cycle_index,t_ms,pixel_width
3,46561.000,92
3,46563.982,92
3,46566.708,92
3,46569.224,92
3,46571.784,92
3,46574.317,92
3,46578.967,92
3,46581.922,92
3,46585.056,92
3,46587.616,92
3,46590.351,92
3,46592.844,94
3,46596.255,94
3,46599.030,94
3,46601.657,94
3,46604.252,94
3,46606.818,94
3,46609.705,94
3,46612.582,94
3,46615.282,94
3,46618.047,94
3,46620.606,94
3,46622.971,94
3,46625.707,94
3,46629.294,94
3,46632.366,94
3,46635.175,94
3,46637.810,94
3,46640.462,94
3,46643.172,94
3,46646.398,94
3,46649.127,94
3,46651.703,94
3,46654.123,94
3,46657.119,94
3,46659.654,94
3,46662.567,94
3,46665.304,94
3,46667.991,94
3,46670.570,94
3,46673.110,94
3,46675.726,94
3,46678.939,94
3,46681.507,94
3,46684.002,94
3,46686.700,94
3,46689.565,94
3,46692.194,94
3,46695.557,94
3,46698.547,94
3,46701.782,94
3,46704.735,94
3,46707.281,94
3,46709.863,94
3,46712.721,94
3,46715.859,94
3,46718.458,94
3,46721.029,94
3,46723.709,94
3,46726.238,94
3,46729.368,94
3,46732.562,94
3,46735.709,94
3,46738.320,94
3,46740.945,94
3,46743.393,94
3,46746.390,94
3,46749.001,94
3,46751.652,94
3,46754.516,94
3,46757.490,94
3,46760.189,96
3,46763.014,96
3,46765.532,96
3,46768.223,96
3,46770.724,96
3,46773.520,96
3,46776.060,96
3,46779.292,96
3,46782.157,96
3,46784.776,96
3,46787.302,96
3,46789.829,96
3,46792.988,96
3,46795.806,96
3,46798.389,96
3,46801.160,96
3,46803.782,96
3,46806.817,96
3,46809.512,96
3,46812.512,96
3,46815.755,96
3,46818.951,96
3,46821.595,96
3,46824.347,96
3,46826.962,96
3,46829.770,96
3,46832.377,96
3,46835.618,96
3,46838.037,96
3,46840.689,96
3,46843.306,96
3,46846.637,96
3,46849.768,96
3,46852.283,96
3,46855.481,96
3,46857.971,96
3,46860.597,96
3,46863.488,96
3,46866.190,96
3,46868.651,96
3,46871.178,96
3,46873.763,96
3,46876.296,96
3,46878.786,96
3,46881.679,96
3,46884.550,96
3,46887.281,96
3,46890.173,96
3,46892.737,96
3,46895.792,96
3,46898.883,96
3,46901.397,96
3,46904.161,96
3,46906.747,96
3,46909.354,96
3,46912.384,96
3,46915.107,96
3,46917.648,96
3,46920.256,96
3,46923.029,96
3,46925.507,96
3,46929.048,98
3,46931.674,98
3,46934.217,98
3,46936.768,98
3,46939.469,98
3,46942.071,98
3,46944.505,98
3,46947.711,98
3,46950.372,98
3,46952.942,98
3,46955.539,98
3,46958.075,98
3,46960.775,98
3,46963.702,98
3,46966.451,98
3,46969.094,98
3,46971.821,98
3,46975.043,98
3,46977.941,98
3,46980.859,98
3,46983.662,98
3,46986.417,98
3,46989.768,98
3,46992.558,98
3,46995.530,98
3,46998.364,98
3,47000.893,98
3,47003.597,98
3,47006.611,98
3,47009.267,98
3,47012.161,98
3,47014.706,98
3,47017.365,98
3,47020.443,98
3,47023.058,98
3,47025.644,98
3,47029.209,98
3,47032.122,98
3,47037.032,98
3,47040.228,98
3,47043.109,98
3,47046.334,98
3,47049.580,98
3,47052.156,98
3,47054.793,98
3,47057.730,98
3,47060.507,98
3,47063.159,98
3,47065.706,98
3,47068.260,98
3,47070.859,98
3,47073.540,98
3,47076.092,98
3,47079.223,98
3,47081.945,98
3,47084.474,98
3,47087.217,98
3,47089.938,98
3,47092.646,100
3,47095.897,100
3,47098.643,100
3,47101.096,100
3,47103.686,100
3,47106.528,100
3,47109.375,100
3,47112.546,100
3,47115.307,100
3,47117.926,100
3,47120.552,100
3,47123.623,100
3,47125.993,100
3,47128.794,100
3,47131.385,100
3,47134.409,100
3,47136.939,100
3,47139.497,100
3,47142.454,100
3,47144.755,100
3,47147.609,100
3,47150.514,100
3,47152.939,100
3,47155.630,100
3,47158.938,100
3,47161.648,100
3,47164.454,100
3,47167.472,100
3,47170.026,100
3,47172.548,100
3,47175.095,100
3,47177.671,100
3,47180.610,100
3,47183.478,100
3,47186.008,100
3,47188.635,100
3,47191.418,100
3,47193.967,100
3,47196.549,100
3,47199.382,100
3,47202.120,100
3,47204.645,100
3,47207.050,100
3,47209.754,100
3,47212.660,100
3,47215.391,100
3,47217.951,100
3,47220.436,100
3,47222.955,100
3,47225.977,100
3,47228.848,100
3,47231.586,100
3,47234.144,100
3,47237.170,100
3,47240.219,100
3,47242.692,100
3,47245.854,100
3,47248.692,100
3,47251.550,100
3,47254.015,100
3,47256.971,100
3,47259.652,102
3,47262.558,102
3,47265.668,102
3,47268.610,102
3,47271.675,102
3,47274.325,102
3,47276.634,102
3,47279.334,102
3,47282.314,102
3,47285.057,102
3,47287.659,102
3,47290.329,102
3,47292.844,102
3,47295.487,102
3,47298.273,102
3,47300.896,102
3,47303.596,102
3,47306.072,102
3,47308.651,102
3,47311.108,102
3,47313.620,102
3,47316.620,102
3,47319.044,102
3,47321.804,102
3,47324.411,102
3,47327.077,102
3,47329.714,102
3,47332.588,102
3,47335.529,102
3,47338.058,102
3,47341.033,102
3,47343.302,102
3,47347.803,102
3,47350.819,102
3,47353.829,102
3,47356.510,102
3,47359.518,102
3,47362.503,102
3,47365.276,102
3,47368.057,102
3,47370.689,102
3,47373.317,102
3,47375.867,102
3,47379.410,102
3,47382.077,102
3,47385.013,102
3,47387.536,102
3,47390.385,102
3,47393.335,102
3,47396.199,102
3,47399.216,102
3,47402.202,102
3,47404.860,102
3,47407.661,102
3,47410.076,102
3,47413.303,102
3,47415.848,102
3,47418.446,102
3,47421.529,102
3,47424.125,102
3,47426.647,104
3,47429.725,104
3,47432.290,104
3,47434.830,104
3,47437.446,104
3,47439.921,104
3,47442.592,104
3,47445.674,104
3,47448.729,104
3,47451.317,104
3,47453.886,104
3,47456.484,104
3,47459.744,104
3,47462.629,104
3,47465.197,104
3,47467.922,104
3,47470.549,104
3,47473.316,104
3,47475.917,104
3,47478.985,104
3,47481.688,104
3,47484.398,104
3,47487.035,104
3,47489.595,104
3,47492.256,104
3,47495.219,104
3,47498.498,104
3,47501.633,104
3,47504.114,104
3,47506.936,104
3,47509.623,104
3,47513.827,104
3,47516.606,104
3,47519.254,104
3,47522.169,104
3,47524.550,104
3,47527.156,104
3,47529.905,104
3,47532.608,104
3,47535.545,104
3,47538.140,104
3,47540.675,104
3,47542.936,104
3,47545.868,104
3,47548.564,104
3,47551.367,104
3,47553.870,104
3,47556.930,104
3,47559.435,104
3,47562.586,104
3,47565.299,104
3,47568.294,104
3,47570.881,104
3,47573.532,104
3,47576.130,104
3,47579.597,104
3,47582.289,104
3,47584.852,104
3,47587.280,104
3,47589.871,104
3,47592.453,104
3,47595.045,106
3,47597.858,106
3,47600.409,106
3,47603.059,106
3,47605.618,106
3,47608.125,106
3,47610.618,106
3,47613.476,106
3,47615.962,106
3,47618.886,106
3,47621.445,106
3,47623.955,106
3,47626.486,106
3,47629.318,106
3,47631.939,106
3,47634.747,106
3,47637.360,106
3,47640.037,106
3,47642.812,106
3,47646.292,106
3,47649.509,106
3,47652.453,106
3,47654.981,106
3,47657.559,106
3,47659.995,106
3,47663.724,106
3,47666.284,106
3,47668.812,106
3,47671.359,106
3,47675.183,106
3,47678.077,106
3,47681.508,106
3,47684.319,106
3,47686.700,106
3,47689.221,106
3,47692.301,106
3,47694.790,106
3,47697.697,106
3,47700.531,106
3,47703.571,106
3,47706.139,106
3,47708.575,106
3,47711.088,106
3,47713.758,106
3,47716.383,106
3,47719.363,106
3,47722.306,106
3,47724.876,106
3,47727.486,106
3,47730.395,106
3,47733.738,106
3,47736.548,106
3,47739.670,106
3,47742.568,106
3,47745.101,106
3,47747.856,106
3,47750.214,106
3,47752.822,106
3,47755.427,106
3,47757.956,106
3,47761.423,109
3,47764.473,109
3,47767.365,109
3,47770.050,109
3,47772.640,109
3,47775.220,109
3,47777.693,109
3,47780.966,109
3,47783.590,109
3,47786.737,109
3,47789.721,109
3,47792.904,109
3,47795.938,109
3,47798.555,109
3,47801.732,109
3,47804.451,109
3,47807.070,109
3,47809.589,109
3,47812.534,109
3,47815.345,109
3,47818.371,109
3,47820.926,109
3,47823.527,109
3,47826.471,109
3,47829.361,109
3,47832.162,109
3,47834.714,109
3,47837.252,109
3,47840.192,109
3,47842.990,109
3,47846.046,109
3,47848.727,109
3,47851.190,109
3,47853.751,109
3,47856.380,109
3,47858.969,109
3,47862.152,109
3,47864.724,109
3,47867.144,109
3,47870.032,109
3,47872.732,109
3,47875.700,109
3,47878.188,109
3,47882.888,109
3,47885.930,109
3,47890.116,109
3,47892.668,109
3,47896.421,109
3,47899.107,109
3,47902.120,109
3,47904.770,109
3,47907.607,109
3,47910.870,109
3,47913.627,109
3,47916.029,109
3,47918.801,109
3,47921.906,109
3,47924.690,109
3,47927.368,111
3,47930.778,111
3,47933.462,111
3,47936.316,111
3,47938.777,111
3,47941.297,111
3,47943.849,111
3,47946.781,111
3,47949.496,111
3,47952.051,111
3,47954.635,111
3,47957.275,111
3,47959.873,111
3,47962.799,111
3,47965.813,111
3,47968.371,111
3,47970.907,111
3,47973.504,111
3,47976.129,111
3,47979.665,111
3,47982.391,111
3,47985.422,111
3,47987.929,111
3,47990.636,111
3,47993.184,111
3,47996.021,111
3,47999.200,111
3,48001.873,111
3,48004.782,111
3,48007.362,111
3,48009.836,111
3,48012.794,111
3,48015.580,111
3,48018.054,111
3,48020.638,111
3,48023.154,111
3,48025.723,111
3,48028.277,111
3,48031.113,111
3,48033.856,111
3,48036.441,111
3,48038.876,111
3,48041.471,111
3,48044.020,111
3,48047.345,111
3,48050.120,111
3,48052.826,111
3,48055.501,111
3,48058.559,111
3,48061.056,111
3,48064.834,111
3,48067.499,111
3,48070.209,111
3,48072.834,111
3,48075.427,111
3,48078.019,111
3,48080.858,111
3,48083.486,111
3,48086.070,111
3,48090.771,111
3,48093.477,113
3,48096.324,113
3,48098.927,113
3,48102.162,113
3,48104.682,113
3,48107.475,113
3,48110.080,113
3,48112.925,113
3,48115.364,113
3,48118.178,113
3,48121.301,113
3,48123.943,113
3,48126.347,113
3,48129.508,113
3,48132.506,113
3,48135.071,113
3,48137.661,113
3,48140.529,113
3,48143.082,113
3,48145.934,113
3,48149.169,113
3,48151.714,113
3,48154.332,113
3,48157.006,113
3,48159.516,113
3,48162.574,113
3,48165.248,113
3,48167.927,113
3,48170.523,113
3,48173.454,113
3,48176.200,113
3,48179.096,113
3,48182.184,113
3,48184.825,113
3,48187.716,113
3,48190.380,113
3,48192.843,113
3,48195.729,113
3,48198.360,113
3,48201.003,113
3,48203.673,113
3,48206.142,113
3,48208.700,113
3,48211.179,113
3,48214.230,113
3,48217.049,113
3,48219.778,113
3,48222.371,113
3,48224.833,113
3,48227.387,113
3,48230.237,113
3,48232.940,113
3,48235.641,113
3,48238.801,113
3,48241.188,113
3,48243.698,113
3,48246.630,113
3,48249.655,113
3,48252.502,113
3,48255.075,113
3,48257.537,113
3,48260.059,115
3,48262.861,115
3,48265.923,115
3,48268.523,115
3,48271.238,115
3,48273.904,115
3,48276.390,115
3,48279.556,115
3,48282.215,115
3,48284.585,115
3,48287.769,115
3,48290.578,115
3,48293.492,115
3,48297.735,115
3,48300.501,115
3,48303.186,115
3,48306.424,115
3,48309.108,115
3,48311.564,115
3,48314.349,115
3,48316.891,115
3,48319.635,115
3,48322.221,115
3,48324.812,115
3,48327.463,115
3,48330.477,115
3,48333.032,115
3,48335.546,115
3,48338.050,115
3,48340.470,115
3,48343.116,115
3,48345.578,115
3,48348.397,115
3,48351.734,115
3,48354.251,115
3,48357.065,115
3,48359.569,115
3,48362.419,115
3,48365.771,115
3,48368.205,115
3,48370.713,115
3,48373.197,115
3,48376.035,115
3,48379.370,115
3,48382.280,115
3,48384.845,115
3,48387.413,115
3,48390.223,115
3,48392.767,115
3,48396.016,115
3,48398.678,115
3,48401.536,115
3,48404.154,115
3,48406.591,115
3,48409.523,115
3,48412.591,115
3,48415.492,115
3,48418.060,115
3,48421.124,115
3,48423.509,115
3,48426.089,117
3,48429.314,117
3,48432.121,117
3,48434.670,117
3,48437.247,117
3,48439.809,117
3,48442.336,117
3,48444.804,117
3,48447.735,117
3,48450.630,117
3,48453.870,117
3,48456.374,117
3,48458.997,117
3,48462.311,117
3,48465.003,117
3,48467.581,117
3,48470.335,117
3,48472.955,117
3,48475.625,117
3,48478.815,117
3,48481.526,117
3,48484.098,117
3,48486.822,117
3,48489.556,117
3,48492.419,117
3,48495.230,117
3,48498.213,117
3,48501.203,117
3,48504.421,117
3,48506.913,117
3,48509.535,117
3,48512.325,117
3,48514.788,117
3,48517.422,117
3,48520.350,117
3,48522.958,117
3,48526.053,117
3,48528.543,117
3,48531.114,117
3,48533.578,117
3,48536.190,117
3,48538.736,117
3,48541.213,117
3,48543.716,117
3,48546.842,117
3,48549.522,117
3,48552.044,117
3,48554.590,117
3,48557.052,117
3,48559.557,117
3,48562.687,117
3,48565.341,117
3,48568.006,117
3,48570.406,117
3,48572.957,117
3,48575.536,117
3,48579.164,117
3,48582.364,117
3,48585.075,117
3,48587.624,117
3,48589.987,117
3,48593.133,119
3,48596.542,119
3,48599.240,119
3,48602.060,119
3,48604.605,119
3,48607.349,119
3,48609.741,119
3,48612.896,119
3,48615.551,119
3,48618.187,119
3,48620.557,119
3,48623.129,119
3,48626.056,119
3,48629.174,119
3,48631.866,119
3,48634.508,119
3,48637.151,119
3,48639.626,119
3,48642.372,119
3,48645.705,119
3,48648.840,119
3,48651.187,119
3,48653.728,119
3,48656.251,119
3,48659.269,119
3,48662.143,119
3,48664.732,119
3,48667.898,119
3,48670.412,119
3,48672.974,119
3,48675.625,119
3,48678.815,119
3,48681.427,119
3,48684.128,119
3,48686.632,119
3,48689.427,119
3,48692.481,119
3,48695.041,119
3,48698.855,119
3,48702.000,119
3,48704.676,119
3,48707.264,119
3,48709.634,119
3,48712.504,119
3,48715.205,119
3,48717.811,119
3,48720.827,119
3,48723.412,119
3,48725.922,119
3,48728.915,119
3,48731.749,119
3,48734.319,119
3,48737.083,119
3,48739.866,119
3,48742.491,119
3,48745.746,119
3,48748.444,119
3,48750.975,119
3,48753.723,119
3,48756.121,119
3,48758.651,119
3,48761.143,120
3,48764.497,120
3,48767.185,120
3,48769.703,120
3,48772.262,120
3,48774.764,120
3,48777.263,120
3,48780.145,120
3,48782.710,120
3,48785.207,120
3,48787.774,120
3,48790.450,120
3,48792.945,120
3,48795.892,120
3,48799.058,120
3,48801.622,120
3,48804.056,120
3,48806.498,120
3,48809.390,120
3,48812.474,120
3,48815.193,120
3,48818.034,120
3,48820.599,120
3,48823.098,120
3,48825.805,120
3,48828.936,120
3,48831.615,120
3,48834.439,120
3,48837.094,120
3,48839.781,120
3,48842.910,120
3,48846.430,120
3,48849.642,120
3,48852.350,120
3,48854.908,120
3,48857.428,120
3,48859.988,120
3,48862.690,120
3,48865.332,120
3,48867.838,120
3,48870.636,120
3,48873.272,120
3,48876.342,120
3,48879.230,120
3,48881.885,120
3,48884.473,120
3,48887.296,120
3,48889.895,120
3,48892.852,120
3,48896.044,120
3,48898.877,120
3,48901.674,120
3,48904.164,120
3,48906.668,120
3,48909.320,120
3,48912.956,120
3,48915.684,120
3,48918.196,120
3,48920.551,120
3,48923.071,120
3,48925.959,120
4,48929.810,0
4,48932.819,0
4,48935.439,0
4,48938.068,0
4,48940.720,0
4,48943.161,0
4,48946.122,0
4,48949.330,0
4,48952.277,0
4,48954.837,0
4,48957.501,0
4,48960.030,0
4,48962.997,0
4,48965.665,0
4,48969.545,0
4,48972.126,0
4,48974.605,0
4,48977.243,0
4,48980.051,0
4,48982.597,0
4,48985.122,0
4,48987.618,0
4,48990.228,0
4,48992.759,0
4,48995.836,0
4,48998.411,0
4,49001.125,0
4,49003.785,0
4,49006.894,0
4,49009.402,0
4,49012.016,0
4,49015.117,0
4,49018.229,0
4,49020.769,0
4,49023.344,0
4,49026.162,0
4,49028.611,0
4,49031.450,0
4,49034.132,0
4,49036.740,0
4,49039.759,0
4,49042.472,0
4,49045.554,0
4,49048.198,0
4,49050.836,0
4,49053.527,0
4,49056.683,0
4,49059.111,0
4,49062.806,0
4,49065.554,0
4,49068.082,0
4,49070.587,0
4,49073.056,0
4,49075.703,0
4,49078.949,0
4,49081.506,0
4,49084.380,0
4,49086.819,0
4,49089.673,0
4,49092.290,0
4,49094.866,0
4,49097.773,0
4,49100.414,0
4,49103.044,0
4,49106.054,0
4,49108.562,0
4,49111.162,0
4,49114.117,0
4,49117.173,0
4,49119.860,0
4,49122.513,0
4,49125.553,0
4,49128.126,0
4,49131.039,0
4,49133.694,0
4,49136.592,0
4,49139.137,0
4,49141.689,0
4,49144.195,0
4,49146.944,0
4,49150.217,0
4,49153.101,0
4,49155.691,0
4,49158.293,0
4,49160.869,0
4,49164.034,0
4,49166.666,0
4,49169.595,0
4,49172.454,0
4,49174.970,0
4,49177.441,0
4,49180.533,0
4,49183.112,0
4,49185.639,0
4,49188.224,0
4,49190.743,0
4,49193.623,0
4,49196.576,0
4,49199.450,0
4,49202.078,0
4,49205.015,0
4,49207.403,0
4,49209.913,0
4,49212.719,0
4,49215.384,0
4,49218.356,0
4,49220.875,0
4,49223.651,0
4,49226.124,0
4,49229.407,0
4,49232.227,0
4,49235.230,0
4,49237.599,0
4,49240.449,0
4,49242.852,0
4,49246.081,0
4,49248.639,0
4,49251.166,0
4,49253.703,0
4,49256.499,0
4,49259.301,3
4,49262.200,3
4,49264.838,3
4,49267.361,3
4,49270.641,3
4,49273.188,3
4,49275.875,3
4,49278.565,3
4,49281.157,3
4,49284.001,3
4,49286.524,3
4,49289.454,3
4,49292.501,3
4,49294.950,3
4,49297.709,3
4,49300.415,3
4,49303.558,3
4,49306.052,3
4,49308.694,3
4,49311.192,3
4,49314.072,3
4,49316.885,3
4,49319.643,3
4,49322.397,3
4,49324.940,3
4,49327.593,3
4,49330.626,3
4,49333.276,3
4,49336.285,3
4,49339.324,3
4,49341.807,3
4,49344.255,3
4,49347.578,3
4,49350.190,3
4,49352.812,3
4,49355.399,3
4,49357.924,3
4,49360.556,3
4,49363.369,3
4,49366.184,3
4,49368.902,3
4,49371.461,3
4,49373.872,3
4,49376.377,3
4,49379.477,3
4,49382.299,3
4,49384.996,3
4,49387.535,3
4,49390.556,3
4,49392.916,3
4,49395.743,3
4,49398.394,3
4,49400.978,3
4,49403.621,3
4,49406.210,3
4,49408.781,3
4,49411.203,3
4,49414.190,3
4,49416.810,3
4,49419.688,3
4,49422.336,3
4,49424.697,3
4,49427.208,5
4,49430.549,5
4,49433.264,5
4,49435.695,5
4,49438.326,5
4,49441.005,5
4,49443.512,5
4,49446.442,5
4,49449.245,5
4,49452.380,5
4,49454.942,5
4,49457.527,5
4,49460.086,5
4,49462.954,5
4,49465.501,5
4,49468.100,5
4,49471.154,5
4,49473.761,5
4,49476.207,5
4,49479.675,5
4,49482.448,5
4,49485.192,5
4,49487.836,5
4,49490.368,5
4,49493.001,5
4,49496.119,5
4,49498.871,5
4,49501.982,5
4,49504.739,5
4,49507.313,5
4,49509.797,5
4,49512.780,5
4,49515.448,5
4,49517.896,5
4,49520.447,5
4,49522.928,5
4,49525.417,5
4,49527.885,5
4,49530.799,5
4,49533.445,5
4,49536.197,5
4,49539.135,5
4,49541.679,5
4,49544.137,5
4,49547.194,5
4,49549.897,5
4,49552.909,5
4,49555.433,5
4,49558.050,5
4,49560.702,5
4,49563.561,5
4,49566.309,5
4,49568.808,5
4,49572.475,5
4,49575.232,5
4,49577.750,5
4,49580.575,5
4,49583.269,5
4,49585.784,5
4,49588.517,5
4,49591.301,5
4,49593.939,7
4,49597.108,7
4,49600.040,7
4,49602.584,7
4,49605.129,7
4,49607.650,7
4,49610.143,7
4,49613.161,7
4,49616.139,7
4,49618.772,7
4,49621.286,7
4,49623.883,7
4,49626.351,7
4,49629.668,7
4,49632.356,7
4,49635.447,7
4,49638.435,7
4,49641.146,7
4,49643.869,7
4,49646.717,7
4,49649.308,7
4,49651.935,7
4,49654.465,7
4,49657.074,7
4,49659.510,7
4,49663.262,7
4,49665.925,7
4,49668.584,7
4,49670.969,7
4,49673.936,7
4,49676.430,7
4,49679.277,7
4,49681.847,7
4,49684.448,7
4,49687.199,7
4,49689.747,7
4,49692.217,7
4,49694.766,7
4,49697.578,7
4,49700.278,7
4,49702.963,7
4,49705.585,7
4,49708.187,7
4,49710.839,7
4,49713.901,7
4,49716.563,7
4,49719.764,7
4,49722.976,7
4,49725.800,7
4,49728.840,7
4,49731.827,7
4,49734.488,7
4,49737.638,7
4,49740.353,7
4,49742.745,7
4,49746.133,7
4,49748.867,7
4,49751.396,7
4,49753.970,7
4,49756.443,7
4,49759.318,9
4,49762.108,9
4,49765.248,9
4,49768.300,9
4,49771.461,9
4,49774.540,9
4,49777.471,9
4,49780.070,9
4,49783.053,9
4,49785.787,9
4,49788.496,9
4,49791.283,9
4,49793.875,9
4,49796.935,9
4,49800.418,9
4,49803.205,9
4,49805.857,9
4,49808.373,9
4,49810.831,9
4,49813.624,9
4,49816.548,9
4,49819.824,9
4,49822.474,9
4,49825.610,9
4,49828.393,9
4,49831.865,9
4,49834.727,9
4,49837.450,9
4,49839.922,9
4,49842.675,9
4,49845.435,9
4,49848.512,9
4,49851.078,9
4,49853.718,9
4,49856.385,9
4,49859.362,9
4,49862.559,9
4,49865.514,9
4,49868.837,9
4,49871.812,9
4,49875.552,9
4,49878.361,9
4,49881.826,9
4,49884.846,9
4,49887.492,9
4,49890.118,9
4,49892.863,9
4,49896.312,9
4,49899.104,9
4,49902.280,9
4,49904.863,9
4,49907.331,9
4,49909.922,9
4,49913.536,9
4,49916.258,9
4,49918.915,9
4,49921.478,9
4,49924.118,9
4,49926.710,11
4,49930.106,11
4,49932.779,11
4,49935.311,11
4,49937.979,11
4,49940.547,11
4,49943.163,11
4,49946.743,11
4,49949.727,11
4,49952.321,11
4,49954.821,11
4,49957.369,11
4,49959.691,11
4,49963.157,11
4,49965.849,11
4,49968.904,11
4,49971.563,11
4,49974.466,11
4,49977.104,11
