cycle_index,t_ms,pixel_width
6,149980.801,27
6,149984.151,27
6,149987.432,27
6,149990.062,27
6,149992.651,27
6,149995.394,29
6,149997.951,29
6,150001.267,29
6,150003.929,29
6,150006.670,29
6,150009.732,29
6,150012.745,29
6,150015.511,29
6,150018.748,29
6,150021.815,29
6,150025.400,29
6,150028.511,29
6,150030.841,29
6,150033.980,29
6,150036.797,29
6,150039.674,29
6,150042.494,29
6,150045.581,29
6,150048.561,29
6,150051.352,29
6,150054.841,29
6,150058.289,29
6,150061.690,29
6,150064.894,29
6,150068.183,29
6,150071.293,29
6,150074.488,29
6,150077.879,29
6,150080.604,29
6,150083.484,29
6,150086.061,29
6,150088.909,29
6,150091.710,29
6,150094.443,29
6,150098.066,29
6,150103.630,29
6,150106.984,29
6,150112.081,29
6,150115.310,29
6,150118.090,29
6,150121.184,29
6,150124.280,29
6,150126.950,29
6,150131.189,29
6,150134.342,29
6,150137.386,29
6,150140.068,29
6,150143.228,29
6,150147.053,30
6,150149.803,30
6,150152.856,30
6,150155.396,30
6,150160.024,30
6,150163.257,30
6,150166.551,30
6,150169.752,30
6,150173.324,30
6,150178.156,30
6,150181.334,30
6,150184.794,30
6,150187.854,30
6,150192.658,30
6,150195.928,30
6,150199.144,30
6,150201.717,30
6,150204.974,30
6,150208.248,30
6,150211.502,30
6,150214.601,30
6,150218.082,30
6,150221.339,30
6,150224.825,30
6,150227.498,30
6,150230.056,30
6,150232.671,30
6,150235.719,30
6,150239.288,30
6,150242.667,30
6,150245.781,30
6,150248.996,30
6,150252.249,30
6,150257.426,30
6,150260.782,30
6,150263.497,30
6,150266.656,30
6,150270.486,30
6,150274.871,30
6,150278.186,30
6,150281.322,30
6,150284.570,30
6,150287.196,30
6,150290.485,30
6,150295.242,30
6,150297.840,30
6,150300.959,30
6,150303.613,30
6,150308.108,30
6,150311.153,30
6,150314.355,31
6,150317.456,31
6,150320.739,31
6,150324.814,31
6,150327.532,31
6,150330.046,31
6,150332.752,31
6,150335.915,31
6,150339.259,31
6,150341.843,31
6,150344.724,31
6,150347.257,31
6,150349.641,31
6,150352.264,31
6,150355.438,31
6,150358.835,31
6,150361.349,31
6,150363.976,31
6,150366.509,31
6,150369.705,31
6,150374.124,31
6,150377.592,31
6,150380.597,31
6,150384.034,31
6,150387.343,31
6,150390.985,31
6,150394.201,31
6,150398.811,31
6,150401.677,31
6,150406.299,31
6,150409.692,31
6,150412.574,31
6,150415.602,31
6,150417.976,31
6,150420.575,31
6,150423.269,31
6,150426.779,31
6,150429.795,31
6,150432.908,31
6,150436.095,31
6,150438.905,31
6,150443.096,31
6,150445.567,31
6,150448.206,31
6,150450.934,31
6,150453.625,31
6,150456.226,31
6,150459.186,31
6,150462.075,31
6,150465.854,31
6,150468.799,31
6,150471.585,31
6,150474.203,31
6,150478.797,31
6,150481.939,32
6,150485.159,32
6,150488.321,32
6,150491.547,32
6,150495.387,32
6,150497.982,32
6,150500.478,32
6,150503.605,32
6,150506.786,32
6,150510.187,32
6,150513.007,32
6,150516.088,32
6,150519.036,32
6,150522.229,32
6,150525.281,32
6,150528.579,32
6,150532.567,32
6,150535.760,32
6,150538.854,32
6,150542.072,32
6,150545.103,32
6,150547.709,32
6,150551.174,32
6,150553.883,32
6,150556.446,32
6,150559.140,32
6,150561.818,32
6,150565.115,32
6,150567.924,32
6,150571.724,32
6,150575.009,32
6,150577.761,32
6,150580.321,32
6,150582.992,32
6,150585.999,32
6,150589.302,32
6,150592.763,32
6,150595.901,32
6,150599.106,32
6,150601.880,32
6,150604.552,32
6,150608.932,32
6,150612.043,32
6,150615.171,32
6,150618.279,32
6,150621.419,32
6,150624.642,32
6,150628.351,32
6,150631.405,32
6,150634.583,32
6,150637.750,32
6,150641.004,32
6,150643.853,32
6,150647.886,32
6,150651.007,33
6,150653.537,33
6,150658.306,33
6,150660.972,33
6,150664.133,33
6,150666.662,33
6,150669.203,33
6,150672.033,33
6,150676.077,33
6,150678.792,33
6,150681.353,33
6,150684.059,33
6,150687.061,33
6,150691.522,33
6,150694.813,33
6,150697.945,33
6,150701.087,33
6,150705.540,33
6,150708.804,33
6,150712.098,33
6,150715.047,33
6,150718.191,33
6,150721.538,33
6,150725.171,33
6,150728.503,33
6,150731.715,33
6,150734.867,33
6,150738.229,33
6,150741.715,33
6,150744.920,33
6,150748.378,33
6,150754.082,33
6,150757.681,33
6,150761.261,33
6,150764.279,33
6,150766.812,33
6,150769.564,33
6,150772.917,33
6,150776.281,33
6,150779.490,33
6,150782.702,33
6,150785.296,33
6,150787.837,33
6,150790.469,33
6,150794.513,33
6,150797.137,33
6,150799.802,33
6,150802.420,33
6,150805.851,33
6,150809.247,33
6,150812.077,34
6,150815.113,34
6,150817.908,34
6,150821.859,34
6,150824.877,34
6,150827.527,34
6,150830.472,34
6,150833.259,34
6,150835.828,34
6,150838.764,34
6,150841.215,34
6,150845.724,34
6,150848.391,34
6,150852.341,34
6,150856.067,34
6,150858.861,34
6,150861.616,34
6,150864.226,34
6,150866.704,34
6,150869.263,34
6,150873.283,34
6,150877.046,34
6,150880.257,34
6,150883.769,34
6,150886.694,34
6,150889.693,34
6,150892.566,34
6,150895.411,34
6,150898.287,34
6,150901.284,34
6,150904.806,34
6,150909.087,34
6,150912.054,34
6,150915.196,34
6,150918.230,34
6,150921.102,34
6,150924.886,34
6,150928.095,34
6,150931.052,34
6,150933.975,34
6,150936.906,34
6,150939.898,34
6,150942.871,34
6,150946.713,34
6,150950.090,34
6,150953.256,34
6,150956.432,34
6,150960.471,34
6,150963.500,34
6,150966.520,34
6,150969.746,34
6,150974.082,34
6,150976.717,34
6,150979.893,35
6,150982.964,35
6,150986.412,35
6,150989.704,35
6,150993.205,35
6,150996.369,35
6,150999.027,35
6,151001.826,35
6,151005.157,35
6,151008.418,35
6,151011.682,35
6,151014.772,35
6,151017.993,35
6,151020.496,35
6,151024.807,35
6,151027.917,35
6,151031.164,35
6,151034.165,35
6,151037.191,35
6,151041.058,35
6,151044.261,35
6,151046.856,35
6,151049.365,35
6,151051.952,35
6,151054.600,35
6,151058.711,35
6,151062.033,35
6,151065.137,35
6,151068.320,35
6,151070.841,35
6,151075.026,35
6,151078.219,35
6,151081.340,35
6,151084.432,35
6,151087.602,35
6,151090.927,35
6,151093.903,35
6,151096.982,35
6,151099.686,35
6,151102.227,35
6,151105.182,35
6,151109.196,35
6,151112.807,35
6,151116.212,35
6,151119.377,35
6,151121.971,35
6,151124.510,35
6,151127.522,35
6,151130.405,35
6,151133.421,35
6,151136.007,35
6,151138.774,35
6,151141.382,35
6,151144.611,35
6,151147.508,36
6,151150.262,36
6,151152.981,36
6,151156.108,36
6,151159.334,36
6,151162.720,36
6,151166.241,36
6,151168.928,36
6,151171.357,36
6,151175.449,36
6,151178.782,36
6,151181.895,36
6,151185.062,36
6,151188.206,36
6,151191.996,36
6,151196.382,36
6,151199.447,36
6,151202.695,36
6,151206.301,36
6,151210.321,36
6,151213.435,36
6,151216.536,36
6,151219.662,36
6,151223.265,36
6,151226.532,36
6,151229.690,36
6,151232.766,36
6,151235.308,36
6,151238.481,36
6,151241.821,36
6,151244.718,36
6,151247.804,36
6,151250.828,36
6,151253.381,36
6,151256.112,36
6,151258.799,36
6,151261.409,36
6,151264.772,36
6,151267.913,36
6,151271.118,36
6,151273.711,36
6,151276.473,36
6,151279.981,36
6,151283.629,36
6,151286.690,36
6,151289.745,36
6,151292.919,36
6,151295.459,36
6,151298.917,36
6,151302.360,36
6,151305.059,36
6,151307.659,36
6,151310.239,36
6,151313.042,37
6,151316.500,37
6,151319.888,37
6,151323.040,37
6,151326.217,37
6,151329.311,37
6,151332.430,37
6,151335.219,37
6,151338.437,37
6,151341.442,37
6,151344.033,37
6,151347.112,37
6,151349.873,37
6,151353.052,37
6,151356.240,37
6,151360.166,37
6,151363.204,37
6,151366.151,37
6,151368.793,37
6,151373.867,37
6,151376.538,37
6,151379.647,37
6,151382.009,37
6,151384.921,37
6,151387.768,37
6,151391.627,37
6,151394.783,37
6,151397.867,37
6,151401.068,37
6,151404.308,37
6,151407.287,37
6,151410.088,37
6,151413.084,37
6,151415.567,37
6,151418.534,37
6,151421.752,37
6,151425.002,37
6,151428.252,37
6,151431.306,37
6,151433.698,37
6,151436.777,37
6,151440.299,37
6,151444.523,37
6,151447.728,37
6,151450.885,37
6,151454.014,37
6,151456.614,37
6,151459.887,37
6,151463.089,37
6,151466.387,37
6,151469.739,37
6,151472.832,37
6,151476.474,37
6,151479.395,38
6,151482.285,38
6,151485.950,38
6,151489.193,38
6,151491.865,38
6,151495.236,38
6,151498.407,38
6,151501.277,38
6,151504.749,38
6,151507.884,38
6,151511.061,38
6,151514.264,38
6,151516.922,38
6,151519.970,38
6,151523.142,38
6,151526.485,38
6,151530.456,38
6,151533.954,38
6,151538.124,38
6,151540.828,38
6,151545.817,38
6,151549.071,38
6,151552.215,38
6,151554.927,38
6,151558.167,38
6,151561.739,38
6,151564.452,38
6,151567.170,38
6,151570.046,38
6,151574.112,38
6,151577.425,38
6,151580.522,38
6,151584.672,38
6,151587.429,38
6,151591.757,38
6,151594.990,38
6,151598.029,38
6,151600.656,38
6,151603.676,38
6,151607.787,38
6,151611.074,38
6,151614.149,38
6,151617.177,38
6,151620.353,38
6,151623.875,38
6,151627.262,38
6,151629.797,38
6,151632.737,38
6,151635.813,38
6,151638.488,38
6,151641.842,38
6,151645.020,38
6,151647.511,39
6,151650.089,39
6,151653.375,39
6,151656.745,39
6,151660.111,39
6,151663.285,39
6,151666.439,39
6,151669.701,39
6,151672.872,39
6,151676.403,39
6,151679.274,39
6,151682.353,39
6,151684.924,39
6,151687.937,39
6,151692.047,39
6,151695.383,39
6,151698.519,39
6,151701.653,39
6,151704.855,39
6,151709.891,39
6,151713.055,39
6,151715.787,39
6,151718.837,39
6,151721.736,39
6,151725.308,39
6,151728.515,39
6,151731.567,39
6,151734.707,39
6,151737.851,39
6,151741.291,39
6,151744.012,39
6,151747.414,39
6,151750.369,39
6,151752.950,39
6,151757.107,39
6,151760.319,39
6,151763.326,39
6,151765.868,39
6,151769.066,39
6,151772.454,39
6,151775.839,39
6,151779.927,39
6,151783.053,39
6,151785.758,39
6,151788.389,39
6,151790.945,39
6,151793.605,39
6,151797.034,39
6,151799.516,39
6,151802.065,39
6,151804.572,39
6,151807.256,39
6,151811.562,39
6,151814.704,40
6,151817.718,40
6,151820.827,40
6,151823.915,40
6,151826.999,40
6,151830.634,40
6,151837.147,40
6,151841.760,40
6,151845.080,40
6,151848.221,40
6,151851.466,40
6,151854.430,40
6,151860.073,40
6,151863.323,40
6,151866.347,40
6,151869.428,40
6,151872.597,40
6,151875.997,40
6,151878.984,40
6,151881.513,40
6,151884.703,40
6,151887.649,40
6,151891.981,40
6,151894.657,40
6,151897.509,40
6,151900.504,40
6,151903.729,40
6,151906.333,40
6,151909.885,40
6,151912.759,40
6,151915.345,40
6,151918.336,40
6,151921.094,40
6,151924.846,40
6,151928.154,40
6,151930.752,40
6,151933.838,40
6,151936.576,40
6,151939.212,40
6,151943.711,40
6,151946.241,40
6,151949.329,40
6,151952.530,40
6,151955.449,40
6,151958.108,40
6,151961.328,40
6,151964.779,40
6,151967.552,40
6,151970.514,40
6,151973.272,40
6,151977.510,40
6,151980.622,41
6,151983.748,41
6,151986.993,41
6,151991.797,41
6,151995.027,41
6,151998.174,41
6,152001.407,41
6,152004.577,41
6,152008.541,41
6,152011.783,41
6,152014.840,41
6,152017.952,41
6,152021.217,41
6,152026.213,41
6,152029.430,41
6,152032.445,41
6,152035.423,41
6,152038.556,41
6,152041.999,41
6,152044.593,41
6,152047.538,41
6,152050.595,41
6,152053.689,41
6,152057.259,41
6,152060.575,41
6,152063.607,41
6,152066.773,41
6,152069.866,41
6,152072.681,41
6,152076.638,41
6,152079.780,41
6,152083.374,41
6,152086.266,41
6,152090.859,41
6,152093.540,41
6,152096.060,41
6,152098.802,41
6,152101.358,41
6,152103.917,41
6,152108.180,41
6,152110.869,41
6,152113.924,41
6,152116.435,41
6,152118.823,41
6,152121.882,41
6,152124.665,41
6,152128.234,41
6,152131.553,41
6,152134.160,41
6,152136.616,41
6,152139.257,41
6,152142.059,41
6,152144.796,41
6,152148.295,42
6,152151.747,42
6,152155.087,42
6,152157.829,42
6,152160.791,42
6,152164.236,42
6,152167.041,42
6,152169.553,42
6,152172.454,42
6,152175.674,42
6,152178.635,42
6,152181.485,42
6,152185.340,42
6,152188.565,42
6,152191.770,42
6,152194.462,42
6,152197.051,42
6,152200.402,42
6,152203.170,42
6,152205.950,42
6,152208.572,42
6,152211.185,42
6,152213.689,42
6,152216.394,42
6,152219.269,42
6,152222.444,42
6,152225.676,42
6,152229.062,42
6,152232.150,42
6,152236.292,42
6,152239.520,42
6,152242.171,42
6,152244.795,42
6,152247.915,42
6,152251.121,42
6,152254.990,42
6,152257.829,42
6,152260.775,42
6,152263.764,42
6,152267.203,42
6,152270.535,42
6,152273.701,42
6,152277.063,42
6,152280.220,42
6,152283.295,42
6,152286.530,42
6,152289.881,42
6,152292.953,42
6,152296.424,42
6,152299.493,42
6,152302.557,42
6,152305.471,42
6,152308.976,42
6,152312.592,42
6,152315.864,42
6,152318.480,42
6,152321.584,42
6,152324.173,42
6,152326.811,42
6,152330.252,42
6,152333.397,43
6,152336.903,43
6,152339.999,43
6,152343.338,43
6,152346.193,43
6,152349.174,43
6,152351.673,43
6,152354.255,43
6,152357.301,43
6,152360.513,43
6,152363.776,43
6,152367.065,43
6,152370.185,43
6,152373.355,43
6,152376.737,43
6,152379.943,43
6,152383.219,43
6,152386.448,43
6,152389.106,43
6,152392.569,43
6,152395.176,43
6,152397.878,43
6,152401.180,43
6,152404.281,43
6,152406.883,43
6,152409.852,43
6,152412.661,43
6,152416.390,43
6,152419.545,43
6,152422.147,43
6,152425.119,43
6,152427.745,43
6,152430.084,43
6,152433.129,43
6,152435.990,43
6,152439.190,43
6,152442.151,43
6,152445.257,43
6,152448.190,43
6,152450.873,43
6,152453.895,43
6,152457.238,43
6,152460.573,43
6,152463.308,43
6,152465.975,43
6,152469.626,43
6,152475.248,43
6,152478.585,43
6,152481.705,43
6,152485.545,43
6,152488.264,43
6,152491.290,43
6,152494.439,43
6,152497.707,44
6,152501.307,44
6,152504.634,44
6,152507.918,44
6,152510.565,44
6,152513.079,44
6,152517.412,44
6,152520.505,44
6,152523.701,44
6,152526.776,44
6,152529.401,44
6,152533.244,44
6,152536.382,44
6,152540.043,44
6,152543.298,44
6,152547.980,44
6,152550.755,44
6,152555.259,44
6,152558.947,44
6,152562.437,44
6,152566.502,44
6,152569.196,44
6,152572.361,44
6,152575.578,44
6,152579.332,44
6,152583.091,44
6,152585.714,44
6,152588.995,44
6,152592.215,44
6,152595.283,44
6,152600.162,44
6,152603.402,44
6,152606.861,44
6,152609.497,44
6,152612.609,44
6,152616.322,44
6,152619.593,44
6,152622.791,44
6,152626.003,44
6,152628.684,44
6,152633.468,44
6,152636.883,44
6,152640.163,44
6,152643.341,44
6,152645.751,44
6,152650.399,44
6,152653.713,44
6,152656.879,44
6,152660.065,44
6,152663.255,45
6,152666.749,45
6,152669.707,45
6,152672.270,45
6,152674.821,45
6,152677.197,45
6,152679.710,45
6,152682.398,45
6,152686.043,45
6,152689.671,45
6,152692.234,45
6,152694.937,45
6,152697.701,45
6,152701.749,45
6,152705.052,45
6,152708.408,45
6,152711.598,45
6,152714.741,45
6,152718.296,45
6,152721.662,45
6,152724.997,45
6,152727.560,45
6,152730.794,45
6,152734.134,45
6,152736.850,45
6,152740.116,45
6,152743.455,45
6,152746.244,45
6,152749.457,45
6,152752.775,45
6,152755.739,45
6,152759.084,45
6,152763.521,45
6,152767.027,45
6,152769.693,45
6,152772.300,45
6,152775.710,45
6,152778.655,45
6,152781.324,45
6,152784.500,45
6,152787.820,45
6,152791.168,45
6,152793.775,45
6,152796.885,45
6,152801.499,45
6,152804.755,45
6,152807.230,45
6,152810.455,45
6,152813.498,45
6,152816.775,45
6,152819.832,45
6,152822.607,45
6,152825.950,45
6,152829.167,45
6,152831.625,46
6,152835.497,46
6,152838.120,46
6,152841.401,46
6,152844.541,46
6,152847.810,46
6,152851.185,46
6,152853.664,46
6,152856.723,46
6,152859.721,46
6,152862.791,46
6,152866.271,46
6,152869.013,46
6,152871.605,46
6,152875.108,46
6,152878.301,46
6,152881.325,46
6,152884.378,46
6,152887.697,46
6,152890.353,46
6,152893.476,46
6,152896.113,46
6,152898.948,46
6,152902.641,46
6,152905.387,46
6,152908.550,46
6,152911.716,46
6,152914.788,46
6,152919.120,46
6,152922.419,46
6,152925.080,46
6,152927.625,46
6,152930.706,46
6,152934.345,46
6,152937.389,46
6,152939.948,46
6,152943.097,46
6,152946.082,46
6,152949.352,46
6,152953.329,46
6,152956.615,46
6,152959.857,46
6,152962.275,46
6,152965.833,46
6,152968.488,46
6,152971.455,46
6,152974.434,46
6,152977.605,46
6,152980.707,46
6,152984.072,46
6,152988.298,46
6,152991.934,46
6,152995.230,46
6,152998.341,47
6,153001.290,47
6,153004.069,47
6,153007.161,47
6,153010.356,47
6,153013.549,47
6,153016.516,47
6,153019.682,47
6,153022.869,47
6,153026.185,47
6,153029.337,47
6,153033.442,47
6,153036.606,47
6,153040.014,47
6,153043.083,47
6,153046.457,47
6,153049.183,47
6,153055.184,47
6,153059.220,47
6,153062.775,47
6,153065.829,47
6,153069.632,47
6,153074.044,47
6,153076.810,47
6,153080.003,47
6,153082.731,47
6,153085.936,47
6,153088.637,47
6,153091.906,47
6,153095.001,47
6,153098.082,47
6,153101.480,47
6,153104.032,47
6,153107.309,47
6,153110.578,47
6,153113.427,47
6,153116.019,47
6,153118.584,47
6,153123.219,47
6,153126.484,47
6,153129.835,47
6,153132.456,47
6,153136.009,47
6,153139.595,47
6,153142.922,47
6,153145.712,47
6,153149.404,47
6,153152.568,47
6,153156.008,47
6,153159.286,47
6,153161.927,48
6,153165.958,48
6,153168.724,48
6,153171.418,48
6,153174.569,48
6,153177.668,48
6,153180.400,48
6,153184.307,48
6,153187.180,48
6,153190.484,48
6,153193.845,48
6,153196.595,48
6,153199.834,48
6,153203.081,48
6,153206.252,48
6,153209.466,48
6,153211.871,48
6,153215.572,48
6,153218.742,48
6,153221.774,48
6,153224.916,48
6,153227.971,48
6,153230.585,48
6,153234.453,48
6,153237.776,48
6,153240.382,48
6,153243.518,48
6,153246.639,48
6,153250.119,48
6,153253.288,48
6,153256.364,48
6,153259.001,48
6,153261.888,48
6,153264.726,48
6,153268.967,48
6,153271.908,48
6,153275.120,48
6,153278.213,48
6,153280.671,48
6,153285.643,48
6,153288.731,48
6,153292.008,48
6,153295.911,48
6,153299.104,48
6,153302.241,48
6,153305.513,48
6,153308.661,48
6,153311.590,48
6,153316.476,48
6,153319.638,48
6,153322.812,48
6,153326.132,48
6,153328.808,49
6,153333.252,49
6,153336.361,49
6,153339.676,49
6,153342.804,49
6,153346.025,49
6,153349.241,49
6,153351.938,49
6,153355.130,49
6,153358.247,49
6,153361.326,49
6,153364.434,49
6,153367.776,49
6,153371.047,49
6,153374.705,49
6,153378.464,49
6,153381.667,49
6,153384.824,49
6,153388.151,49
6,153391.446,49
6,153394.636,49
6,153397.746,49
6,153400.634,49
6,153403.333,49
6,153406.780,49
6,153410.165,49
6,153413.325,49
6,153416.699,49
6,153419.830,49
6,153423.973,49
6,153426.742,49
6,153430.766,49
6,153433.991,49
6,153437.174,49
6,153440.327,49
6,153443.332,49
6,153446.561,49
6,153449.898,49
6,153452.686,49
6,153455.456,49
6,153458.178,49
6,153461.606,49
6,153465.185,49
6,153468.370,49
6,153471.699,49
6,153475.084,49
6,153477.785,49
6,153482.313,49
6,153486.847,49
6,153490.581,49
6,153494.600,49
6,153498.221,50
6,153501.666,50
6,153504.337,50
6,153506.952,50
6,153509.536,50
6,153512.080,50
6,153515.895,50
6,153518.648,50
6,153521.937,50
6,153525.150,50
6,153528.205,50
6,153531.155,50
6,153534.342,50
6,153537.439,50
6,153540.195,50
6,153543.186,50
6,153545.770,50
6,153550.217,50
6,153553.375,50
6,153556.108,50
6,153559.243,50
6,153562.381,50
6,153566.520,50
6,153569.668,50
6,153573.036,50
6,153576.453,50
6,153579.427,50
6,153583.291,50
6,153586.504,50
6,153589.613,50
6,153592.841,50
6,153596.704,50
6,153600.250,50
6,153602.884,50
6,153606.683,50
6,153609.852,50
6,153612.817,50
6,153618.166,50
6,153621.429,50
6,153624.558,50
6,153627.976,50
6,153631.144,50
6,153635.510,50
6,153638.845,50
6,153641.978,50
6,153645.293,50
6,153649.434,50
6,153652.054,50
6,153654.578,50
6,153658.043,50
6,153661.267,50
6,153664.339,51
6,153668.331,51
6,153671.533,51
6,153674.607,51
6,153677.641,51
6,153680.187,51
6,153684.202,51
6,153687.287,51
6,153690.456,51
6,153693.635,51
6,153696.761,51
6,153701.277,51
6,153704.550,51
6,153707.606,51
6,153710.874,51
6,153714.073,51
6,153717.313,51
6,153720.406,51
6,153723.682,51
6,153726.900,51
6,153729.488,51
6,153732.042,51
6,153734.785,51
6,153738.064,51
6,153740.759,51
6,153743.888,51
6,153747.116,51
6,153750.793,51
6,153754.108,51
6,153757.229,51
6,153759.842,51
6,153762.392,51
6,153766.338,51
6,153768.963,51
6,153771.532,51
6,153774.912,51
6,153778.075,51
6,153781.131,51
6,153784.713,51
6,153787.589,51
6,153790.757,51
6,153793.443,51
6,153796.014,51
6,153798.669,51
6,153804.224,51
6,153807.499,51
6,153810.519,51
6,153815.016,51
6,153818.635,51
6,153821.892,51
6,153825.048,51
6,153828.139,51
6,153830.946,52
6,153834.924,52
6,153837.804,52
6,153840.421,52
6,153843.793,52
6,153846.897,52
6,153850.126,52
6,153853.362,52
6,153856.878,52
6,153860.035,52
6,153863.170,52
6,153866.305,52
6,153869.107,52
6,153872.095,52
6,153874.606,52
6,153877.264,52
6,153880.268,52
6,153885.062,52
6,153888.244,52
6,153891.369,52
6,153894.571,52
6,153898.567,52
6,153902.173,52
6,153904.784,52
6,153908.087,52
6,153912.038,52
6,153914.647,52
6,153918.866,52
6,153922.204,52
6,153925.496,52
6,153928.916,52
6,153932.023,52
6,153934.677,52
6,153937.195,52
6,153940.405,52
6,153943.439,52
6,153946.063,52
6,153949.018,52
6,153952.062,52
6,153955.251,52
6,153958.559,52
6,153960.929,52
6,153963.815,52
6,153966.614,52
6,153969.775,52
6,153973.070,52
6,153976.100,52
6,153978.563,52
6,153981.857,52
6,153985.095,52
6,153988.245,52
6,153991.381,52
6,153994.568,52
6,153997.157,53
6,154000.361,53
6,154003.706,53
6,154006.859,53
6,154010.017,53
6,154012.453,53
6,154016.576,53
6,154019.614,53
6,154022.862,53
6,154026.048,53
6,154028.771,53
6,154033.066,53
6,154035.708,53
6,154038.170,53
6,154041.311,53
6,154044.267,53
6,154047.320,53
6,154050.497,53
6,154053.558,53
6,154058.275,53
6,154062.367,53
6,154066.851,53
6,154071.256,53
6,154074.418,53
6,154077.739,53
6,154080.945,53
6,154084.586,53
6,154087.748,53
6,154091.165,53
6,154094.273,53
6,154097.243,53
6,154101.050,53
6,154103.893,53
6,154106.924,53
6,154110.105,53
6,154113.155,53
6,154116.947,53
6,154120.079,53
