cycle_index,t_ms,pixel_width
6,36926.434,100
6,36929.320,100
6,36932.398,100
6,36935.829,100
6,36938.805,100
6,36941.833,100
6,36944.807,100
6,36947.771,100
6,36950.848,100
6,36954.447,100
6,36957.377,100
6,36960.256,100
6,36963.068,100
6,36965.968,100
6,36969.192,100
6,36972.025,100
6,36974.894,100
6,36977.840,100
6,36980.803,100
6,36984.008,100
6,36988.052,100
6,36991.182,100
6,36994.296,100
6,36997.180,100
6,37000.072,100
6,37003.643,100
6,37006.749,100
6,37009.877,100
6,37012.770,100
6,37015.626,100
6,37018.960,100
6,37022.151,100
6,37024.975,100
6,37027.999,100
6,37030.908,100
6,37033.913,100
6,37036.883,100
6,37040.104,100
6,37042.974,100
6,37045.779,100
6,37048.640,100
6,37051.861,100
6,37054.988,100
6,37058.004,100
6,37060.965,100
6,37064.019,104
6,37067.043,104
6,37069.996,104
6,37073.144,104
6,37075.984,104
6,37078.950,104
6,37081.924,104
6,37084.969,104
6,37088.190,104
6,37091.171,104
6,37094.096,104
6,37096.909,104
6,37100.210,104
6,37103.421,104
6,37106.594,104
6,37109.443,104
6,37112.257,104
6,37115.053,104
6,37118.035,104
6,37121.615,104
6,37124.696,104
6,37127.850,104
6,37130.873,104
6,37134.136,104
6,37138.047,104
6,37141.290,104
6,37144.272,104
6,37147.181,104
6,37150.067,104
6,37153.327,104
6,37156.350,104
6,37159.339,104
6,37162.771,104
6,37165.630,104
6,37169.659,104
6,37173.112,104
6,37176.174,104
6,37179.046,104
6,37181.933,104
6,37184.854,104
6,37188.100,104
6,37191.788,104
6,37195.014,104
6,37198.030,104
6,37200.949,104
6,37204.076,104
6,37206.874,104
6,37209.778,104
6,37212.611,104
6,37215.459,104
6,37218.284,104
6,37221.735,104
6,37224.817,104
6,37227.619,104
6,37230.434,109
6,37233.847,109
6,37237.199,109
6,37240.053,109
6,37242.957,109
6,37245.714,109
6,37248.617,109
6,37251.667,109
6,37255.075,109
6,37258.017,109
6,37260.825,109
6,37263.611,109
6,37266.487,109
6,37270.228,109
6,37273.344,109
6,37276.221,109
6,37279.003,109
6,37281.889,109
6,37284.773,109
6,37287.926,109
6,37290.805,109
6,37293.685,109
6,37296.447,109
6,37299.289,109
6,37302.144,109
6,37305.247,109
6,37308.137,109
6,37311.030,109
6,37313.934,109
6,37316.854,109
6,37321.093,109
6,37324.069,109
6,37326.954,109
6,37329.816,109
6,37332.791,109
6,37335.845,109
6,37339.072,109
6,37341.995,109
6,37344.849,109
6,37347.758,109
6,37350.640,109
6,37353.767,109
6,37356.592,109
6,37359.327,109
6,37362.074,109
6,37364.886,109
6,37367.877,109
6,37371.299,109
6,37374.232,109
6,37377.158,109
6,37379.979,109
6,37382.896,109
6,37386.484,109
6,37389.716,109
6,37392.679,109
6,37395.430,113
6,37398.344,113
6,37401.264,113
6,37404.548,113
6,37407.525,113
6,37410.483,113
6,37413.353,113
6,37416.261,113
6,37419.438,113
6,37422.313,113
6,37425.112,113
6,37428.155,113
6,37430.892,113
6,37433.868,113
6,37437.576,113
6,37440.541,113
6,37443.446,113
6,37446.352,113
6,37449.253,113
6,37453.219,113
6,37456.493,113
6,37459.461,113
6,37462.351,113
6,37465.178,113
6,37469.123,113
6,37472.115,113
6,37475.106,113
6,37478.222,113
6,37481.112,113
6,37484.075,113
6,37487.371,113
6,37490.254,113
6,37493.796,113
6,37496.582,113
6,37499.420,113
6,37502.287,113
6,37505.484,113
6,37508.241,113
6,37511.032,113
6,37513.927,113
6,37516.952,113
6,37519.987,113
6,37523.286,113
6,37526.130,113
6,37529.001,113
6,37531.895,113
6,37534.973,113
6,37538.062,113
6,37541.398,113
6,37544.192,113
6,37547.034,113
6,37549.942,113
6,37553.639,113
6,37556.497,113
6,37559.316,113
6,37562.101,117
6,37564.944,117
6,37568.151,117
6,37571.972,117
6,37574.933,117
6,37577.973,117
6,37581.036,117
6,37584.047,117
6,37587.323,117
6,37590.268,117
6,37593.198,117
6,37595.993,117
6,37598.833,117
6,37602.044,117
6,37605.532,117
6,37608.486,117
6,37611.638,117
6,37614.465,117
6,37617.410,117
6,37621.257,117
6,37624.338,117
6,37627.290,117
6,37630.119,117
6,37632.964,117
6,37635.900,117
6,37639.043,117
6,37641.953,117
6,37644.782,117
6,37648.578,117
6,37653.125,117
6,37656.470,117
6,37659.474,117
6,37662.500,117
6,37665.386,117
6,37668.281,117
6,37671.801,117
6,37674.775,117
6,37677.954,117
6,37681.021,117
6,37684.183,117
6,37687.174,117
6,37690.109,117
6,37693.536,117
6,37696.396,117
6,37699.262,117
6,37702.118,117
6,37706.026,117
6,37708.979,117
6,37711.975,117
6,37714.815,117
6,37717.907,117
6,37721.285,117
6,37724.192,117
6,37727.086,117
6,37729.842,120
6,37732.685,120
6,37735.608,120
6,37738.864,120
6,37741.818,120
6,37744.927,120
6,37747.856,120
6,37750.813,120
6,37753.712,120
6,37756.880,120
6,37759.434,120
6,37762.331,120
6,37765.184,120
6,37768.047,120
6,37771.248,120
6,37774.268,120
6,37777.228,120
6,37779.996,120
6,37782.942,120
6,37786.066,120
6,37789.374,120
6,37792.289,120
6,37795.937,120
6,37798.812,120
6,37801.663,120
6,37804.983,120
6,37807.952,120
6,37810.764,120
6,37813.535,120
6,37816.399,120
6,37819.328,120
6,37822.550,120
6,37825.465,120
6,37828.421,120
6,37831.420,120
6,37834.561,120
6,37838.301,120
6,37841.307,120
6,37844.268,120
6,37847.033,120
6,37849.971,120
6,37852.967,120
6,37856.102,120
6,37859.057,120
6,37862.039,120
6,37864.870,120
6,37867.852,120
6,37871.235,120
6,37874.253,120
6,37877.338,120
6,37880.251,120
6,37883.284,120
6,37886.516,120
6,37889.538,120
6,37892.358,120
7,37895.411,0
7,37898.924,0
7,37902.130,0
7,37905.750,0
7,37908.919,0
7,37912.015,0
7,37914.839,0
7,37918.374,0
7,37921.786,0
7,37924.753,0
7,37927.627,0
7,37930.513,0
7,37933.423,0
7,37936.769,0
7,37940.118,0
7,37943.155,0
7,37945.983,0
7,37948.842,0
7,37952.435,0
7,37955.436,0
7,37958.377,0
7,37961.019,0
7,37963.877,0
7,37966.408,0
7,37969.796,0
7,37972.795,0
7,37975.609,0
7,37978.490,0
7,37981.582,0
7,37984.630,0
7,37987.830,0
7,37990.653,0
7,37993.528,0
7,37996.307,0
7,37999.420,0
7,38002.695,0
7,38005.661,0
7,38008.701,0
7,38011.745,0
7,38014.680,0
7,38017.997,0
7,38021.634,0
7,38024.643,0
7,38027.586,0
7,38030.434,0
7,38033.491,0
7,38037.220,0
7,38040.204,0
7,38043.118,0
7,38045.922,0
7,38048.731,0
7,38052.601,0
7,38055.616,0
7,38058.585,0
7,38061.491,0
7,38064.488,5
7,38067.540,5
7,38070.856,5
7,38073.824,5
7,38076.737,5
7,38079.549,5
7,38082.437,5
7,38086.794,5
7,38089.701,5
7,38092.494,5
7,38095.664,5
7,38099.395,5
7,38103.249,5
7,38106.421,5
7,38109.400,5
7,38112.666,5
7,38115.576,5
7,38118.809,5
7,38121.918,5
7,38124.727,5
7,38127.672,5
7,38130.596,5
7,38133.643,5
7,38137.319,5
7,38140.315,5
7,38143.204,5
7,38146.029,5
7,38148.900,5
7,38151.905,5
7,38155.090,5
7,38158.031,5
7,38160.838,5
7,38163.608,5
7,38166.575,5
7,38169.575,5
7,38172.697,5
7,38175.526,5
7,38178.366,5
7,38181.402,5
7,38184.355,5
7,38187.573,5
7,38190.429,5
7,38193.282,5
7,38196.044,5
7,38198.906,5
7,38201.738,5
7,38204.936,5
7,38207.755,5
7,38210.561,5
7,38213.269,5
7,38216.174,5
7,38219.283,5
7,38222.125,5
7,38224.973,5
7,38227.810,5
7,38230.594,9
7,38233.508,9
7,38236.599,9
7,38240.140,9
7,38243.089,9
7,38245.941,9
7,38248.920,9
7,38252.945,9
7,38256.152,9
7,38259.009,9
7,38262.143,9
7,38264.963,9
7,38267.948,9
7,38271.288,9
7,38274.093,9
7,38276.932,9
7,38279.680,9
7,38282.560,9
7,38286.633,9
7,38289.830,9
7,38292.744,9
7,38295.523,9
7,38298.493,9
7,38301.571,9
7,38304.749,9
7,38307.717,9
7,38310.647,9
7,38313.544,9
7,38316.418,9
7,38320.274,9
7,38323.361,9
7,38326.312,9
7,38329.108,9
7,38331.966,9
7,38336.055,9
7,38339.077,9
7,38342.015,9
7,38344.871,9
7,38347.682,9
7,38350.720,9
7,38354.185,9
7,38357.149,9
7,38359.974,9
7,38362.730,9
7,38365.528,9
7,38368.562,9
7,38371.801,9
7,38374.785,9
7,38377.686,9
7,38380.506,9
7,38383.394,9
7,38386.526,9
7,38389.590,9
7,38392.503,9
7,38395.472,13
7,38398.354,13
7,38402.135,13
7,38405.663,13
7,38408.813,13
7,38411.750,13
7,38414.822,13
7,38417.820,13
7,38421.123,13
7,38423.976,13
7,38426.857,13
7,38429.588,13
7,38432.422,13
7,38436.162,13
7,38439.125,13
7,38442.078,13
7,38445.199,13
7,38448.185,13
7,38451.114,13
7,38454.295,13
7,38457.125,13
7,38459.973,13
7,38462.769,13
7,38465.687,13
7,38469.421,13
7,38472.317,13
7,38475.111,13
7,38478.191,13
7,38480.998,13
7,38484.018,13
7,38487.206,13
7,38490.045,13
7,38492.840,13
7,38495.634,13
7,38498.431,13
7,38501.688,13
7,38505.328,13
7,38508.309,13
7,38511.145,13
7,38513.974,13
7,38516.901,13
7,38520.075,13
7,38522.898,13
7,38525.729,13
7,38528.756,13
7,38532.411,13
7,38535.852,13
7,38538.886,13
7,38541.994,13
7,38544.903,13
7,38547.826,13
7,38550.782,13
7,38553.947,13
7,38556.772,13
7,38559.532,13
7,38562.312,17
7,38565.126,17
7,38569.107,17
7,38572.225,17
7,38575.479,17
7,38578.650,17
7,38581.678,17
7,38585.344,17
7,38588.693,17
7,38591.480,17
7,38594.552,17
7,38597.416,17
7,38600.329,17
7,38603.436,17
7,38606.388,17
7,38609.167,17
7,38611.973,17
7,38614.949,17
7,38617.784,17
7,38620.943,17
7,38623.749,17
7,38626.658,17
7,38629.412,17
7,38632.270,17
7,38636.914,17
7,38640.420,17
7,38643.430,17
7,38646.376,17
7,38649.493,17
7,38653.680,17
7,38656.671,17
7,38659.570,17
7,38662.612,17
7,38665.540,17
7,38669.514,17
7,38672.818,17
7,38675.764,17
7,38678.994,17
7,38682.860,17
7,38686.626,17
7,38689.933,17
7,38692.879,17
7,38695.736,17
7,38698.625,17
7,38701.652,17
7,38705.634,17
7,38708.642,17
7,38711.641,17
7,38714.455,17
7,38717.522,17
7,38720.755,17
7,38723.620,17
7,38726.506,17
7,38729.260,21
7,38732.120,21
7,38735.168,21
7,38738.429,21
7,38741.407,21
7,38744.302,21
7,38747.200,21
7,38750.124,21
7,38753.333,21
7,38756.186,21
7,38758.959,21
7,38762.247,21
7,38765.195,21
7,38768.108,21
7,38771.276,21
7,38774.203,21
7,38777.162,21
7,38780.138,21
7,38783.172,21
7,38786.343,21
7,38789.165,21
7,38791.974,21
7,38794.823,21
7,38797.587,21
7,38800.509,21
7,38803.652,21
7,38806.678,21
7,38809.531,21
7,38812.269,21
7,38815.050,21
7,38818.144,21
7,38821.522,21
7,38824.632,21
7,38827.659,21
7,38830.554,21
7,38833.653,21
7,38837.172,21
7,38840.183,21
7,38843.135,21
7,38845.939,21
7,38849.173,21
7,38852.468,21
7,38855.444,21
7,38858.345,21
7,38861.230,21
7,38864.100,21
7,38867.068,21
7,38869.984,21
7,38873.421,21
7,38876.370,21
7,38879.163,21
7,38881.983,21
7,38886.229,21
7,38889.601,21
7,38892.539,21
7,38895.395,25
7,38898.260,25
7,38901.500,25
7,38904.992,25
7,38908.097,25
7,38911.095,25
7,38913.915,25
7,38916.966,25
7,38919.989,25
7,38923.256,25
7,38926.186,25
7,38929.131,25
7,38932.030,25
7,38935.034,25
7,38938.683,25
7,38941.640,25
7,38944.786,25
7,38947.617,25
7,38950.780,25
7,38954.087,25
7,38957.012,25
7,38960.104,25
7,38963.005,25
7,38965.887,25
7,38969.313,25
7,38972.304,25
7,38975.172,25
7,38978.064,25
7,38980.960,25
7,38984.043,25
7,38987.234,25
7,38990.113,25
7,38993.080,25
7,38995.892,25
7,38998.833,25
7,39001.915,25
7,39005.145,25
7,39009.064,25
7,39012.509,25
7,39015.588,25
7,39018.918,25
7,39022.599,25
7,39025.669,25
7,39028.669,25
7,39031.579,25
7,39034.630,25
7,39038.367,25
7,39041.582,25
7,39044.624,25
7,39047.814,25
7,39050.781,25
7,39054.375,25
7,39057.562,25
7,39060.357,25
7,39063.275,30
7,39066.278,30
7,39070.103,30
7,39073.391,30
7,39076.535,30
7,39079.379,30
7,39082.353,30
7,39086.320,30
7,39089.622,30
7,39092.517,30
7,39095.587,30
7,39098.425,30
7,39101.454,30
7,39104.556,30
7,39108.612,30
7,39111.599,30
7,39114.528,30
7,39117.814,30
7,39121.075,30
7,39123.985,30
7,39126.963,30
7,39129.749,30
7,39132.780,30
7,39136.808,30
7,39139.902,30
7,39142.832,30
7,39145.640,30
7,39148.565,30
7,39151.816,30
7,39155.102,30
7,39158.232,30
7,39161.266,30
7,39164.074,30
7,39167.035,30
7,39170.209,30
7,39173.350,30
7,39176.423,30
7,39179.211,30
7,39182.107,30
7,39186.002,30
7,39189.087,30
7,39192.004,30
7,39194.858,30
7,39197.639,30
7,39200.472,30
7,39204.028,30
7,39206.993,30
7,39210.100,30
7,39213.096,30
7,39215.984,30
7,39219.341,30
7,39222.433,30
7,39225.433,30
7,39228.482,30
7,39231.318,34
7,39234.149,34
7,39237.578,34
7,39240.450,34
7,39243.353,34
7,39246.214,34
7,39249.136,34
7,39252.302,34
7,39255.276,34
7,39258.464,34
7,39261.364,34
7,39264.137,34
7,39267.153,34
7,39270.345,34
7,39273.215,34
7,39276.148,34
7,39278.919,34
7,39281.727,34
7,39284.878,34
7,39288.191,34
7,39291.146,34
7,39294.029,34
7,39296.832,34
7,39299.698,34
7,39302.747,34
7,39306.053,34
7,39309.994,34
7,39312.796,34
7,39316.821,34
7,39320.094,34
7,39323.264,34
7,39326.242,34
7,39329.090,34
7,39331.904,34
7,39334.933,34
7,39338.193,34
7,39341.305,34
7,39344.221,34
7,39347.122,34
7,39350.185,34
7,39353.487,34
7,39356.410,34
7,39359.274,34
7,39362.156,34
7,39365.000,34
7,39368.342,34
7,39371.805,34
7,39374.695,34
7,39377.716,34
7,39380.479,34
7,39383.386,34
7,39386.290,34
7,39389.371,34
7,39392.269,34
7,39395.142,34
7,39398.005,38
7,39400.889,38
7,39403.998,38
7,39406.828,38
7,39409.741,38
7,39412.542,38
7,39415.387,38
7,39418.606,38
7,39422.086,38
7,39425.081,38
7,39428.025,38
7,39430.777,38
7,39433.895,38
7,39437.218,38
7,39440.073,38
7,39442.974,38
7,39445.811,38
7,39448.640,38
7,39451.733,38
7,39455.095,38
7,39458.001,38
7,39460.847,38
7,39463.740,38
7,39466.668,38
7,39469.994,38
7,39472.856,38
7,39475.639,38
7,39478.663,38
7,39481.439,38
7,39484.328,38
7,39487.617,38
7,39490.478,38
7,39493.525,38
7,39496.359,38
7,39499.290,38
7,39502.875,38
7,39505.908,38
7,39508.767,38
7,39511.764,38
7,39514.672,38
7,39517.944,38
7,39521.348,38
7,39524.222,38
7,39527.144,38
7,39529.983,38
7,39532.838,38
7,39535.813,38
7,39538.956,38
7,39541.776,38
7,39544.721,38
7,39547.431,38
7,39550.332,38
7,39553.463,38
7,39556.283,38
7,39559.193,38
7,39562.163,42
7,39565.051,42
7,39568.044,42
7,39571.214,42
7,39574.226,42
7,39577.238,42
7,39580.120,42
7,39583.485,42
7,39586.613,42
7,39589.513,42
7,39592.442,42
7,39595.534,42
7,39598.459,42
7,39601.500,42
7,39604.901,42
7,39607.825,42
7,39611.454,42
7,39614.355,42
7,39617.461,42
7,39620.617,42
7,39623.485,42
7,39626.488,42
7,39629.481,42
7,39632.673,42
7,39635.867,42
7,39638.771,42
7,39641.576,42
7,39644.541,42
7,39647.532,42
7,39650.587,42
7,39653.889,42
7,39656.791,42
7,39659.647,42
7,39662.483,42
7,39665.325,42
7,39669.148,42
7,39672.134,42
7,39674.989,42
7,39677.934,42
7,39680.756,42
7,39683.737,42
7,39686.956,42
7,39689.844,42
7,39692.714,42
7,39695.526,42
7,39698.365,42
7,39701.499,42
7,39704.664,42
7,39707.546,42
7,39710.330,42
7,39713.118,42
7,39715.978,42
7,39719.371,42
7,39722.249,42
7,39725.100,42
7,39728.031,42
7,39730.770,46
7,39733.946,46
7,39737.383,46
7,39740.334,46
7,39743.256,46
7,39746.025,46
7,39748.845,46
7,39753.152,46
7,39756.130,46
7,39759.016,46
7,39761.958,46
7,39764.760,46
7,39767.852,46
7,39771.096,46
7,39774.010,46
7,39776.856,46
7,39779.584,46
7,39782.579,46
7,39786.000,46
7,39788.893,46
7,39791.708,46
7,39794.784,46
7,39797.724,46
7,39800.706,46
7,39803.953,46
7,39806.787,46
7,39809.686,46
7,39812.765,46
7,39815.687,46
7,39819.393,46
7,39822.336,46
7,39825.188,46
7,39828.143,46
7,39830.996,46
7,39834.025,46
7,39837.734,46
7,39841.121,46
7,39844.104,46
7,39847.140,46
7,39850.079,46
7,39853.222,46
7,39856.295,46
7,39859.198,46
7,39862.074,46
7,39864.977,46
7,39868.255,46
7,39871.593,46
7,39874.488,46
7,39877.717,46
7,39880.524,46
7,39883.476,46
7,39886.566,46
7,39889.687,46
7,39892.608,46
7,39895.684,50
7,39898.572,50
7,39902.316,50
7,39905.515,50
7,39908.419,50
7,39911.573,50
7,39915.468,50
7,39919.698,50
7,39923.151,50
7,39926.121,50
7,39929.194,50
7,39932.138,50
7,39936.073,50
7,39939.067,50
7,39941.989,50
7,39945.005,50
7,39948.048,50
7,39951.250,50
7,39954.598,50
7,39957.531,50
7,39960.438,50
7,39963.220,50
7,39966.112,50
7,39969.073,50
7,39972.219,50
7,39975.100,50
7,39978.108,50
7,39981.004,50
7,39984.031,50
7,39987.565,50
7,39990.537,50
7,39993.402,50
7,39996.196,50
7,39999.142,50
7,40002.200,50
7,40005.463,50
7,40008.385,50
7,40011.461,50
7,40014.413,50
7,40017.479,50
7,40020.744,50
7,40023.595,50
7,40026.602,50
7,40029.648,50
7,40032.651,50
7,40036.567,50
7,40039.532,50
7,40042.462,50
7,40045.297,50
7,40048.152,50
7,40051.247,50
7,40054.704,50
7,40057.677,50
7,40060.563,50
7,40063.498,55
7,40066.539,55
7,40069.933,55
7,40073.257,55
7,40076.198,55
7,40079.076,55
7,40082.010,55
7,40085.976,55
7,40089.020,55
7,40091.978,55
7,40095.011,55
7,40097.829,55
7,40100.652,55
7,40103.841,55
7,40107.227,55
7,40110.273,55
7,40113.266,55
7,40116.233,55
7,40119.455,55
7,40122.375,55
7,40125.284,55
7,40128.175,55
7,40131.329,55
7,40134.374,55
7,40137.640,55
7,40140.679,55
7,40143.552,55
7,40146.543,55
7,40149.691,55
7,40153.281,55
7,40156.531,55
7,40159.786,55
7,40162.806,55
7,40165.768,55
7,40168.805,55
7,40172.151,55
7,40175.149,55
7,40178.084,55
7,40181.065,55
7,40184.219,55
7,40187.416,55
7,40190.336,55
7,40193.344,55
7,40196.454,55
7,40199.423,55
7,40202.617,55
7,40206.082,55
7,40209.072,55
7,40212.260,55
7,40215.137,55
7,40219.060,55
7,40222.315,55
7,40225.339,55
7,40228.212,55
7,40231.025,59
7,40234.135,59
7,40237.596,59
7,40240.715,59
7,40243.891,59
7,40246.774,59
7,40249.668,59
7,40252.916,59
7,40255.831,59
7,40258.853,59
7,40261.902,59
7,40264.860,59
7,40268.419,59
7,40271.732,59
7,40274.779,59
7,40277.872,59
7,40280.759,59
7,40283.850,59
7,40287.212,59
7,40290.059,59
7,40293.108,59
7,40295.892,59
7,40299.058,59
7,40301.995,59
7,40305.235,59
7,40308.263,59
7,40311.235,59
7,40314.054,59
7,40317.069,59
7,40320.328,59
7,40323.260,59
7,40326.175,59
7,40329.020,59
7,40331.890,59
7,40335.533,59
7,40338.596,59
7,40341.509,59
7,40344.459,59
7,40347.303,59
7,40350.218,59
7,40353.368,59
7,40356.201,59
7,40358.993,59
7,40361.876,59
7,40364.870,59
7,40368.032,59
7,40371.344,59
7,40374.306,59
7,40377.201,59
7,40380.037,59
7,40383.041,59
7,40386.006,59
7,40389.347,59
7,40392.167,59
7,40395.044,59
7,40398.037,63
7,40400.879,63
7,40404.126,63
7,40407.481,63
7,40410.365,63
7,40413.130,63
7,40416.052,63
7,40419.063,63
7,40422.264,63
7,40425.309,63
7,40428.186,63
7,40431.043,63
7,40433.953,63
7,40436.877,63
7,40440.149,63
7,40443.168,63
7,40445.953,63
7,40448.860,63
7,40452.115,63
7,40455.630,63
7,40458.742,63
7,40462.046,63
7,40465.091,63
7,40468.600,63
7,40472.013,63
7,40474.977,63
7,40477.908,63
7,40480.700,63
7,40483.613,63
7,40486.723,63
7,40489.943,63
7,40492.878,63
7,40495.607,63
7,40498.398,63
7,40501.674,63
7,40505.289,63
7,40508.207,63
7,40511.288,63
7,40514.158,63
7,40517.092,63
7,40520.941,63
7,40524.039,63
7,40527.016,63
7,40529.782,63
7,40532.694,63
7,40535.659,63
7,40538.845,63
7,40541.820,63
7,40544.687,63
7,40547.467,63
7,40550.337,63
7,40553.300,63
7,40556.431,63
7,40559.306,63
7,40562.069,67
7,40564.897,67
7,40568.871,67
7,40572.301,67
7,40575.495,67
7,40578.461,67
7,40581.370,67
7,40584.501,67
7,40587.882,67
7,40590.903,67
7,40593.832,67
7,40596.611,67
7,40599.463,67
7,40602.663,67
7,40605.483,67
7,40608.349,67
7,40611.243,67
7,40614.047,67
7,40617.212,67
7,40620.774,67
7,40623.888,67
7,40626.895,67
7,40629.704,67
7,40632.680,67
7,40635.900,67
7,40638.840,67
7,40641.730,67
7,40644.849,67
7,40647.844,67
7,40650.767,67
7,40654.351,67
7,40657.345,67
7,40660.252,67
7,40662.985,67
7,40665.827,67
7,40668.834,67
7,40672.356,67
7,40675.322,67
7,40678.124,67
7,40681.296,67
7,40684.325,67
7,40688.654,67
7,40691.720,67
7,40694.876,67
7,40697.819,67
7,40701.137,67
7,40703.979,67
7,40707.190,67
7,40710.077,67
7,40713.003,67
7,40716.289,67
7,40719.530,67
7,40722.391,67
7,40725.273,67
7,40728.128,67
7,40731.043,71
7,40734.365,71
7,40737.691,71
7,40740.554,71
7,40743.416,71
7,40746.157,71
7,40749.406,71
7,40752.487,71
7,40755.692,71
7,40758.572,71
7,40761.467,71
7,40764.314,71
7,40767.291,71
7,40770.842,71
7,40773.826,71
7,40776.685,71
7,40779.413,71
7,40782.206,71
7,40785.498,71
7,40788.571,71
7,40791.527,71
7,40794.508,71
7,40797.514,71
7,40800.426,71
7,40803.342,71
7,40806.651,71
7,40809.443,71
7,40812.225,71
7,40815.250,71
7,40818.339,71
7,40822.571,71
7,40825.773,71
7,40829.003,71
7,40831.911,71
7,40835.020,71
7,40838.342,71
7,40841.443,71
7,40844.510,71
7,40847.430,71
7,40850.426,71
7,40853.346,71
7,40856.605,71
7,40859.453,71
7,40862.491,71
7,40865.407,71
7,40868.461,71
7,40872.530,71
7,40875.447,71
7,40878.394,71
7,40881.391,71
7,40884.386,71
7,40888.164,71
7,40891.256,71
7,40894.102,71
7,40896.952,75
7,40899.900,75
7,40903.091,75
7,40905.964,75
7,40908.971,75
7,40912.014,75
7,40914.919,75
7,40918.065,75
7,40921.358,75
7,40924.280,75
7,40927.350,75
7,40930.095,75
7,40933.041,75
7,40936.161,75
7,40939.230,75
7,40942.095,75
7,40944.925,75
7,40947.745,75
7,40950.667,75
7,40953.884,75
7,40956.798,75
7,40959.569,75
7,40962.312,75
7,40965.044,75
7,40968.161,75
7,40971.639,75
7,40974.684,75
7,40978.082,75
7,40981.005,75
7,40984.130,75
7,40987.351,75
7,40990.406,75
7,40993.373,75
7,40996.307,75
7,40999.246,75
7,41002.690,75
7,41005.826,75
7,41008.745,75
7,41011.694,75
7,41014.507,75
7,41017.159,75
7,41020.481,75
7,41023.401,75
7,41026.234,75
7,41029.072,75
7,41032.096,75
7,41035.445,75
7,41039.088,75
7,41042.037,75
7,41044.887,75
7,41047.903,75
7,41051.111,75
7,41054.613,75
7,41057.594,75
7,41060.437,75
7,41063.256,79
7,41066.265,79
7,41069.242,79
7,41072.414,79
7,41075.271,79
7,41078.065,79
7,41080.846,79
7,41083.731,79
7,41086.560,79
7,41089.778,79
7,41092.678,79
7,41095.735,79
7,41098.652,79
7,41101.567,79
7,41104.650,79
7,41107.590,79
7,41110.391,79
7,41113.237,79
7,41116.050,79
7,41119.171,79
7,41122.258,79
7,41125.921,79
7,41129.016,79
7,41132.118,79
7,41135.007,79
7,41138.354,79
7,41141.206,79
7,41144.052,79
7,41146.814,79
7,41149.699,79
7,41152.811,79
7,41155.945,79
7,41158.761,79
7,41161.927,79
7,41164.733,79
7,41168.019,79
7,41171.228,79
7,41174.398,79
7,41177.412,79
7,41180.337,79
7,41183.226,79
7,41186.469,79
7,41189.729,79
7,41192.724,79
7,41195.504,79
7,41198.296,79
7,41201.151,79
7,41204.074,79
7,41207.245,79
7,41210.031,79
7,41212.731,79
7,41215.620,79
7,41218.808,79
7,41222.034,79
7,41224.890,79
7,41227.842,79
7,41231.080,84
7,41234.079,84
7,41237.376,84
7,41240.274,84
7,41243.234,84
7,41245.972,84
7,41248.918,84
7,41252.053,84
7,41255.267,84
7,41258.303,84
7,41261.139,84
7,41264.030,84
7,41266.990,84
7,41269.993,84
7,41273.357,84
7,41276.593,84
7,41279.467,84
7,41282.340,84
7,41285.438,84
7,41288.524,84
7,41291.408,84
7,41294.317,84
