cycle_index,t_ms,pixel_width
6,77035.765,156
6,77041.442,156
6,77047.118,156
6,77053.095,156
6,77058.557,156
6,77064.362,156
6,77072.581,156
6,77078.866,156
6,77084.890,156
6,77090.613,156
6,77096.478,156
6,77104.465,156
6,77109.970,156
6,77115.571,156
6,77121.825,156
6,77127.763,156
6,77135.873,156
6,77141.145,159
6,77146.663,159
6,77152.545,159
6,77158.278,159
6,77164.070,159
6,77173.958,159
6,77180.542,159
6,77186.504,159
6,77192.619,159
6,77198.034,159
6,77206.809,159
6,77212.594,159
6,77218.622,159
6,77224.294,159
6,77229.850,159
6,77238.385,159
6,77243.696,159
6,77250.494,159
6,77256.339,159
6,77261.864,159
6,77268.203,159
6,77275.764,159
6,77281.716,159
6,77287.981,159
6,77294.736,159
6,77300.941,159
6,77308.839,159
6,77314.354,162
6,77320.616,162
6,77326.846,162
6,77332.860,162
6,77340.107,162
6,77345.744,162
6,77351.781,162
6,77357.475,162
6,77364.675,162
6,77374.087,162
6,77380.861,162
6,77387.075,162
6,77392.986,162
6,77399.409,162
6,77406.926,162
6,77413.421,162
6,77419.492,162
6,77425.022,162
6,77431.642,162
6,77437.719,162
6,77446.195,162
6,77453.507,162
6,77459.419,162
6,77465.688,162
6,77471.752,162
6,77480.556,165
6,77486.918,165
6,77492.913,165
6,77499.486,165
6,77505.753,165
6,77513.490,165
6,77519.886,165
6,77525.678,165
6,77531.920,165
6,77537.824,165
6,77547.591,165
6,77553.920,165
6,77561.642,165
6,77568.022,165
6,77573.959,165
6,77581.529,165
6,77587.858,165
6,77593.783,165
6,77600.086,165
6,77606.411,165
6,77613.343,165
6,77619.461,165
6,77625.136,165
6,77631.982,165
6,77638.006,165
6,77646.634,169
6,77652.899,169
6,77658.609,169
6,77665.005,169
6,77670.917,169
6,77680.441,169
6,77687.446,169
6,77693.356,169
6,77699.404,169
6,77705.355,169
6,77714.959,169
6,77722.066,169
6,77728.423,169
6,77734.689,169
6,77740.634,169
6,77747.489,169
6,77753.789,169
6,77759.512,169
6,77765.782,169
6,77771.512,169
6,77777.388,169
6,77786.023,169
6,77792.013,169
6,77798.822,169
6,77804.794,169
6,77810.492,172
6,77818.911,172
6,77824.645,172
6,77831.607,172
6,77837.293,172
6,77842.968,172
6,77852.082,172
6,77857.707,172
6,77864.308,172
6,77870.112,172
6,77876.014,172
6,77885.634,172
6,77891.869,172
6,77898.495,172
6,77904.300,172
6,77909.970,172
6,77921.119,172
6,77927.172,172
6,77933.601,172
6,77940.428,172
6,77946.222,172
6,77954.936,172
6,77960.869,172
6,77967.059,172
6,77972.737,175
6,77978.724,175
6,77988.450,175
6,77995.330,175
6,78001.495,175
6,78007.093,175
6,78013.084,175
6,78022.210,175
6,78028.347,175
6,78034.450,175
6,78040.161,175
6,78046.169,175
6,78055.950,175
6,78062.794,175
6,78068.831,175
6,78074.445,175
6,78080.704,175
6,78087.818,175
6,78093.549,175
6,78099.784,175
6,78106.041,175
6,78111.873,175
6,78121.572,175
6,78127.477,175
6,78133.636,175
6,78140.061,178
6,78146.468,178
6,78152.935,178
6,78160.171,178
6,78166.330,178
6,78172.296,178
6,78178.112,178
6,78184.062,178
6,78192.250,178
6,78198.587,178
6,78204.665,178
6,78210.446,178
6,78216.756,178
6,78224.215,178
6,78229.742,178
6,78236.020,178
6,78241.792,178
6,78248.331,178
6,78254.146,178
6,78262.893,178
6,78268.985,178
6,78274.863,178
6,78280.806,178
6,78286.695,178
6,78294.348,178
6,78301.187,178
6,78307.063,180
6,78312.754,180
6,78319.033,180
6,78326.724,180
6,78333.608,180
6,78339.258,180
6,78345.787,180
6,78353.468,180
6,78361.996,180
6,78368.274,180
6,78374.094,180
6,78379.880,180
6,78386.135,180
6,78394.135,180
6,78400.624,180
6,78406.419,180
6,78412.360,180
6,78418.260,180
6,78427.078,180
6,78433.318,180
6,78439.042,180
6,78444.573,180
6,78450.358,180
6,78456.920,180
6,78466.219,180
6,78472.261,180
7,78478.257,0
7,78484.764,0
7,78490.668,0
7,78498.157,0
7,78503.742,0
7,78509.251,0
7,78515.925,0
7,78521.734,0
7,78529.523,0
7,78535.854,0
7,78542.880,0
7,78548.766,0
7,78554.405,0
7,78560.168,0
7,78568.797,0
7,78574.843,0
7,78581.087,0
7,78586.606,0
7,78592.379,0
7,78600.454,0
7,78606.775,0
7,78612.878,0
7,78619.042,0
7,78624.783,0
7,78632.940,0
7,78638.722,0
7,78644.390,0
7,78650.805,0
7,78656.510,0
7,78666.196,0
7,78671.869,0
7,78677.296,0
7,78683.313,0
7,78689.470,0
7,78695.037,0
7,78703.649,0
7,78709.474,0
7,78716.252,0
7,78722.484,0
7,78728.050,0
7,78737.464,0
7,78743.847,0
7,78750.092,0
7,78756.029,0
7,78763.399,0
7,78771.265,0
7,78777.762,0
7,78784.170,0
7,78790.898,0
7,78797.577,0
7,78805.631,0
7,78811.310,3
7,78817.468,3
7,78823.341,3
7,78829.173,3
7,78837.385,3
7,78843.778,3
7,78850.058,3
7,78856.803,3
7,78862.677,3
7,78871.018,3
7,78876.882,3
7,78882.851,3
7,78888.757,3
7,78894.442,3
7,78903.062,3
7,78910.020,3
7,78916.304,3
7,78922.146,3
7,78928.079,3
7,78934.109,3
7,78941.299,3
7,78947.026,3
7,78953.056,3
7,78959.295,3
7,78965.351,3
7,78972.264,3
7,78978.180,6
7,78984.212,6
7,78990.851,6
7,78997.504,6
7,79006.588,6
7,79012.258,6
7,79018.195,6
7,79023.780,6
7,79029.296,6
7,79035.462,6
7,79043.213,6
7,79050.358,6
7,79056.513,6
7,79063.073,6
7,79069.322,6
7,79076.596,6
7,79082.906,6
7,79088.705,6
7,79093.984,6
7,79100.517,6
7,79107.834,6
7,79113.359,6
7,79121.127,6
7,79127.370,6
7,79133.561,6
7,79141.684,6
7,79147.481,10
7,79153.904,10
7,79159.950,10
7,79166.441,10
7,79175.111,10
7,79180.860,10
7,79186.968,10
7,79192.564,10
7,79198.465,10
7,79204.226,10
7,79211.794,10
7,79217.960,10
7,79224.888,10
7,79231.545,10
7,79237.461,10
7,79245.815,10
7,79251.962,10
7,79257.911,10
7,79264.806,10
7,79270.537,10
7,79278.207,10
7,79284.734,10
7,79290.422,10
7,79296.310,10
7,79302.472,10
7,79311.582,13
7,79318.140,13
7,79323.588,13
7,79330.488,13
7,79336.752,13
7,79342.884,13
7,79351.407,13
7,79357.436,13
7,79363.302,13
7,79369.445,13
7,79375.245,13
7,79383.382,13
7,79389.485,13
7,79396.011,13
7,79402.145,13
7,79407.805,13
7,79415.186,13
7,79422.090,13
7,79428.034,13
7,79434.433,13
7,79440.458,13
7,79447.755,13
7,79453.845,13
7,79462.150,13
7,79468.570,13
7,79475.564,16
7,79484.106,16
7,79490.102,16
7,79496.022,16
7,79502.324,16
7,79509.268,16
7,79516.878,16
7,79523.065,16
7,79529.090,16
7,79535.325,16
7,79541.702,16
7,79552.173,16
7,79560.100,16
7,79566.989,16
7,79573.033,16
7,79579.072,16
7,79587.323,16
7,79593.384,16
7,79600.587,16
7,79606.307,16
7,79612.278,16
7,79620.689,16
7,79626.402,16
7,79632.668,16
7,79638.473,16
7,79644.391,19
7,79653.461,19
7,79659.151,19
7,79665.269,19
7,79671.488,19
7,79677.507,19
7,79686.395,19
7,79693.244,19
7,79700.642,19
7,79706.370,19
7,79712.196,19
7,79720.814,19
7,79726.740,19
7,79733.016,19
7,79738.748,19
7,79744.568,19
7,79756.028,19
7,79763.258,19
7,79770.265,19
7,79776.243,19
7,79782.800,19
7,79791.701,19
7,79797.792,19
7,79804.272,19
7,79810.534,22
7,79818.451,22
7,79825.930,22
7,79833.306,22
7,79839.989,22
7,79846.496,22
7,79856.756,22
7,79864.039,22
7,79870.323,22
7,79876.428,22
7,79882.962,22
7,79891.225,22
7,79897.282,22
7,79903.509,22
7,79909.080,22
7,79915.018,22
7,79926.341,22
7,79932.505,22
7,79938.943,22
7,79945.031,22
7,79951.534,22
7,79960.635,22
7,79967.888,22
7,79974.039,25
7,79980.648,25
7,79987.663,25
7,79995.447,25
7,80002.429,25
7,80009.910,25
7,80016.401,25
7,80024.004,25
7,80031.986,25
7,80038.610,25
7,80045.003,25
7,80052.048,25
7,80060.748,25
7,80068.666,25
7,80074.604,25
7,80080.730,25
7,80087.269,25
7,80094.737,25
7,80101.347,25
7,80107.395,25
7,80114.461,25
7,80122.050,25
7,80129.574,25
7,80136.015,25
7,80142.768,28
7,80151.071,28
7,80158.001,28
7,80167.206,28
7,80173.733,28
7,80179.902,28
7,80186.621,28
7,80195.238,28
7,80201.673,28
7,80207.646,28
7,80213.613,28
7,80219.818,28
7,80226.435,28
7,80235.117,28
7,80241.110,28
7,80246.898,28
7,80253.205,28
7,80260.141,28
7,80269.164,28
7,80275.012,28
7,80280.867,28
7,80287.335,28
7,80293.275,28
7,80301.088,28
7,80308.120,31
7,80314.001,31
7,80320.267,31
7,80326.247,31
7,80334.949,31
7,80341.610,31
7,80348.221,31
7,80354.914,31
7,80361.717,31
7,80370.267,31
7,80376.683,31
7,80383.137,31
7,80389.238,31
7,80395.173,31
7,80404.520,31
7,80411.760,31
7,80418.231,31
7,80425.167,31
7,80436.967,31
7,80442.815,31
7,80450.163,31
7,80457.215,31
7,80464.023,31
7,80471.213,31
7,80477.342,35
7,80483.579,35
7,80489.640,35
7,80496.879,35
7,80505.552,35
7,80511.430,35
7,80518.115,35
7,80524.062,35
7,80530.764,35
7,80540.057,35
7,80546.124,35
7,80552.153,35
7,80558.053,35
7,80564.401,35
7,80574.186,35
7,80580.542,35
7,80586.995,35
7,80593.527,35
7,80600.664,35
7,80608.763,35
7,80615.471,35
7,80621.802,35
7,80627.775,35
7,80634.080,35
7,80641.895,35
7,80647.977,38
7,80654.331,38
7,80660.336,38
7,80666.603,38
7,80677.040,38
7,80683.022,38
7,80690.472,38
7,80697.217,38
7,80706.553,38
7,80713.799,38
7,80720.115,38
7,80727.119,38
7,80733.446,38
7,80741.902,38
7,80748.386,38
7,80754.478,38
7,80760.413,38
7,80767.190,38
7,80774.895,38
7,80781.265,38
7,80787.678,38
7,80795.096,38
7,80801.413,38
7,80809.659,38
7,80815.695,41
7,80822.302,41
7,80828.530,41
7,80835.122,41
7,80843.246,41
7,80850.011,41
7,80855.999,41
7,80862.117,41
7,80868.748,41
7,80877.892,41
7,80884.373,41
7,80890.372,41
7,80896.207,41
7,80902.473,41
7,80912.517,41
7,80923.154,41
7,80929.299,41
7,80935.342,41
7,80944.959,41
7,80951.671,41
7,80957.540,41
7,80963.396,41
7,80969.789,41
7,80978.137,44
7,80984.922,44
7,80990.728,44
7,80997.687,44
7,81003.951,44
7,81012.601,44
7,81018.810,44
7,81024.690,44
7,81031.146,44
7,81037.553,44
7,81046.004,44
7,81053.256,44
7,81059.496,44
7,81066.021,44
7,81071.983,44
7,81080.208,44
7,81086.511,44
7,81092.454,44
7,81098.310,44
7,81104.278,44
7,81111.032,44
7,81119.156,44
7,81125.304,44
7,81131.377,44
7,81137.569,44
7,81143.075,47
7,81151.298,47
7,81157.273,47
7,81162.924,47
7,81169.189,47
7,81175.115,47
7,81182.202,47
7,81188.558,47
7,81194.046,47
7,81199.578,47
7,81205.740,47
7,81211.719,47
7,81220.511,47
7,81226.763,47
7,81233.123,47
7,81239.979,47
7,81248.840,47
7,81255.212,47
7,81261.217,47
7,81267.249,47
7,81273.152,47
7,81279.480,47
7,81287.276,47
7,81293.495,47
7,81300.047,47
7,81305.874,50
7,81311.621,50
7,81321.136,50
7,81326.900,50
7,81333.830,50
7,81340.016,50
7,81345.705,50
7,81354.083,50
7,81359.959,50
7,81366.207,50
7,81372.009,50
7,81377.588,50
7,81386.585,50
7,81393.027,50
7,81399.003,50
7,81404.748,50
7,81410.504,50
7,81420.759,50
7,81427.116,50
7,81433.170,50
7,81439.359,50
7,81445.310,50
7,81453.908,50
7,81459.679,50
7,81465.564,50
7,81471.568,50
7,81477.907,53
7,81484.066,53
7,81491.186,53
7,81498.583,53
7,81504.676,53
7,81510.365,53
7,81516.319,53
7,81523.579,53
7,81529.344,53
7,81535.610,53
7,81541.113,53
7,81548.010,53
7,81555.950,53
7,81562.079,53
7,81568.339,53
7,81574.550,53
7,81580.858,53
7,81589.662,53
7,81595.427,53
7,81601.892,53
7,81607.853,53
7,81613.727,53
7,81620.007,53
7,81628.193,53
7,81635.087,53
7,81641.103,56
7,81647.454,56
7,81653.308,56
7,81660.939,56
7,81666.939,56
7,81673.063,56
7,81678.912,56
7,81686.558,56
7,81693.586,56
7,81699.889,56
7,81705.913,56
7,81711.746,56
7,81717.878,56
7,81725.498,56
7,81732.310,56
7,81738.325,56
7,81745.584,56
7,81751.833,56
7,81759.646,56
7,81766.039,56
7,81773.932,56
7,81780.079,56
7,81786.330,56
7,81793.976,56
7,81800.748,56
7,81806.980,59
7,81813.562,59
7,81819.699,59
7,81827.599,59
7,81833.573,59
7,81839.983,59
7,81845.836,59
7,81851.995,59
7,81857.815,59
7,81865.348,59
7,81871.694,59
7,81877.367,59
7,81883.620,59
7,81889.755,59
7,81897.062,59
7,81903.067,59
7,81908.711,59
7,81914.820,59
7,81921.583,59
7,81929.561,59
7,81936.818,59
7,81942.789,59
7,81948.859,59
7,81954.744,59
7,81960.312,59
7,81968.512,59
7,81974.475,63
7,81981.659,63
7,81987.412,63
7,81993.847,63
7,82002.229,63
7,82007.870,63
7,82013.456,63
7,82019.734,63
7,82026.156,63
7,82033.483,63
7,82040.240,63
7,82046.071,63
7,82052.395,63
7,82057.850,63
7,82065.720,63
7,82072.164,63
7,82079.111,63
7,82086.127,63
7,82092.408,63
7,82102.630,63
7,82110.056,63
7,82116.248,63
7,82122.126,63
7,82127.717,63
7,82135.886,63
7,82141.545,66
7,82148.292,66
7,82154.040,66
7,82159.925,66
7,82169.778,66
7,82175.807,66
7,82183.498,66
7,82189.654,66
7,82195.359,66
7,82203.821,66
7,82210.783,66
7,82217.122,66
7,82223.012,66
7,82229.211,66
7,82238.304,66
7,82245.107,66
7,82251.217,66
7,82257.112,66
7,82262.899,66
7,82271.582,66
7,82277.203,66
7,82283.849,66
7,82290.041,66
7,82295.804,66
7,82304.870,66
7,82311.479,69
7,82317.737,69
7,82324.015,69
7,82329.810,69
7,82338.640,69
7,82344.290,69
7,82350.490,69
7,82356.359,69
7,82362.697,69
7,82372.692,69
7,82378.983,69
7,82385.079,69
7,82391.037,69
7,82396.857,69
7,82406.596,69
7,82413.270,69
7,82420.130,69
7,82425.902,69
7,82431.943,69
7,82440.934,69
7,82447.776,69
7,82454.115,69
7,82460.326,69
7,82465.986,69
7,82475.549,69
7,82481.311,72
7,82487.393,72
7,82493.176,72
7,82499.441,72
7,82507.629,72
7,82513.469,72
7,82520.267,72
7,82526.157,72
7,82531.998,72
7,82542.031,72
7,82550.027,72
7,82555.862,72
7,82561.356,72
7,82567.311,72
7,82576.491,72
7,82582.444,72
7,82588.210,72
7,82594.876,72
7,82600.976,72
7,82609.983,72
7,82616.109,72
7,82622.096,72
7,82627.696,72
7,82633.811,72
7,82644.603,75
7,82650.556,75
7,82656.576,75
7,82663.690,75
7,82670.078,75
7,82677.626,75
7,82683.995,75
7,82689.719,75
7,82696.052,75
7,82702.326,75
7,82708.139,75
7,82716.757,75
7,82722.919,75
7,82729.535,75
7,82736.490,75
7,82746.267,75
7,82752.871,75
7,82758.673,75
7,82765.063,75
7,82771.621,75
7,82781.017,75
7,82789.756,75
7,82795.749,75
7,82802.105,75
7,82809.044,78
7,82816.942,78
7,82824.365,78
7,82832.246,78
7,82838.301,78
7,82847.433,78
7,82854.660,78
7,82860.476,78
7,82866.872,78
7,82873.121,78
7,82882.873,78
7,82889.622,78
7,82895.834,78
7,82902.177,78
7,82908.115,78
7,82917.394,78
7,82924.455,78
7,82931.010,78
7,82937.008,78
7,82943.371,78
7,82950.642,78
7,82957.425,78
7,82964.733,78
7,82970.553,78
7,82977.483,81
7,82987.246,81
7,82994.906,81
7,83001.510,81
7,83007.809,81
7,83014.653,81
7,83022.064,81
7,83028.076,81
7,83034.668,81
7,83040.591,81
7,83046.670,81
7,83058.027,81
7,83063.910,81
7,83070.301,81
7,83076.717,81
7,83086.650,81
7,83092.604,81
7,83099.446,81
7,83105.824,81
7,83111.679,81
7,83121.527,81
7,83127.780,81
7,83134.533,81
7,83141.679,84
7,83148.622,84
7,83158.592,84
7,83165.071,84
7,83171.670,84
7,83177.951,84
7,83189.178,84
7,83196.071,84
7,83202.357,84
7,83209.153,84
7,83215.363,84
7,83224.757,84
7,83230.777,84
7,83237.411,84
7,83244.532,84
7,83251.685,84
7,83259.758,84
7,83266.225,84
7,83272.767,84
7,83278.641,84
7,83285.051,84
7,83292.710,84
7,83299.084,84
7,83305.166,84
7,83311.824,87
7,83318.578,87
7,83326.695,87
7,83333.310,87
7,83341.276,87
7,83347.727,87
7,83353.915,87
7,83360.954,87
7,83367.169,87
7,83372.766,87
7,83379.954,87
7,83386.418,87
7,83393.685,87
7,83399.738,87
7,83405.944,87
7,83411.430,87
7,83417.640,87
7,83426.390,87
7,83432.775,87
7,83439.476,87
7,83445.159,87
7,83451.315,87
7,83460.545,87
7,83466.850,87
7,83472.855,91
7,83479.121,91
7,83486.270,91
7,83494.928,91
7,83501.104,91
7,83506.874,91
7,83512.511,91
7,83518.823,91
7,83527.163,91
7,83533.253,91
7,83538.906,91
7,83544.686,91
7,83551.135,91
7,83557.026,91
7,83563.949,91
7,83571.174,91
7,83577.045,91
7,83583.116,91
7,83590.464,91
7,83599.487,91
7,83605.653,91
7,83612.052,91
7,83618.112,91
7,83623.915,91
7,83631.128,91
7,83637.276,91
7,83643.627,94
7,83651.489,94
7,83657.244,94
7,83665.271,94
7,83670.845,94
7,83676.633,94
7,83682.720,94
7,83688.405,94
7,83697.567,94
7,83703.718,94
7,83709.527,94
7,83715.901,94
7,83721.524,94
7,83727.384,94
7,83735.560,94
7,83741.056,94
7,83747.106,94
7,83752.942,94
7,83759.613,94
7,83768.234,94
7,83774.205,94
7,83780.329,94
7,83786.490,94
7,83793.283,94
7,83801.465,94
7,83807.111,97
7,83813.877,97
7,83819.752,97
7,83825.591,97
7,83834.001,97
7,83839.853,97
7,83845.486,97
7,83852.168,97
7,83857.986,97
7,83864.913,97
7,83872.585,97
7,83878.424,97
7,83884.530,97
7,83889.989,97
7,83895.510,97
7,83903.929,97
7,83910.104,97
7,83916.545,97
7,83922.502,97
7,83928.641,97
7,83937.302,97
7,83943.170,97
7,83950.417,97
7,83956.725,97
7,83962.732,97
7,83971.339,97
7,83977.065,100
7,83983.268,100
7,83989.057,100
7,83994.863,100
7,84004.564,100
7,84011.070,100
7,84017.451,100
7,84023.697,100
7,84029.738,100
7,84038.655,100
7,84044.454,100
7,84050.906,100
7,84056.589,100
7,84063.016,100
7,84072.055,100
7,84078.551,100
7,84084.802,100
7,84090.895,100
7,84096.816,100
7,84103.024,100
7,84110.962,100
7,84117.420,100
7,84123.547,100
7,84129.891,100
7,84136.257,100
7,84144.155,100
7,84150.558,103
7,84157.968,103
7,84164.280,103
7,84170.305,103
7,84177.936,103
7,84184.153,103
7,84190.136,103
7,84196.716,103
7,84203.090,103
7,84210.373,103
7,84216.652,103
7,84223.452,103
7,84229.344,103
7,84235.957,103
7,84243.451,103
7,84249.506,103
7,84255.623,103
7,84261.394,103
7,84267.510,103
7,84277.406,103
7,84283.859,103
7,84289.895,103
7,84295.735,103
7,84302.173,103
7,84311.193,103
7,84318.313,106
7,84324.346,106
7,84331.635,106
7,84337.848,106
7,84345.867,106
7,84354.166,106
7,84359.906,106
7,84367.054,106
7,84373.025,106
7,84380.024,106
7,84387.425,106
7,84393.253,106
7,84399.784,106
7,84405.872,106
7,84413.427,106
7,84419.428,106
7,84425.220,106
7,84431.452,106
7,84437.111,106
7,84445.066,106
7,84451.458,106
7,84457.261,106
7,84462.831,106
7,84469.060,106
7,84474.842,109
7,84483.219,109
7,84489.302,109
7,84495.186,109
7,84501.217,109
7,84506.862,109
7,84514.968,109
7,84521.093,109
7,84526.851,109
7,84533.259,109
7,84541.391,109
7,84551.675,109
7,84557.877,109
7,84563.845,109
7,84570.429,109
7,84576.870,109
7,84585.356,109
7,84591.136,109
7,84596.925,109
7,84603.130,109
7,84609.590,109
7,84618.030,109
7,84624.325,109
7,84630.564,109
7,84637.335,109
7,84644.725,112
7,84653.376,112
7,84660.451,112
7,84668.036,112
7,84674.980,112
7,84686.085,112
7,84693.758,112
7,84700.327,112
7,84706.832,112
7,84712.907,112
7,84722.939,112
7,84728.958,112
7,84735.099,112
7,84741.533,112
7,84747.734,112
7,84757.323,112
7,84764.405,112
7,84770.926,112
7,84779.982,112
7,84788.076,112
7,84794.905,112
7,84801.476,112
7,84808.296,116
7,84816.821,116
7,84824.684,116
7,84831.241,116
7,84837.988,116
7,84844.724,116
7,84851.571,116
7,84859.752,116
7,84866.472,116
7,84872.802,116
7,84879.850,116
7,84889.475,116
7,84896.421,116
7,84903.376,116
7,84910.683,116
7,84917.326,116
7,84925.926,116
7,84933.032,116
7,84940.295,116
7,84946.139,116
7,84952.919,116
7,84961.259,116
7,84967.692,116
7,84973.539,119
7,84980.178,119
7,84987.643,119
7,84994.916,119
7,85001.270,119
7,85006.979,119
7,85012.888,119
7,85019.356,119
7,85029.181,119
7,85036.127,119
7,85042.337,119
7,85048.667,119
7,85055.781,119
7,85063.472,119
7,85069.866,119
7,85075.575,119
7,85081.952,119
7,85087.863,119
7,85095.806,119
7,85102.041,119
7,85108.063,119
7,85115.514,119
7,85122.682,119
7,85129.485,119
7,85135.393,119
7,85140.974,122
7,85147.044,122
7,85152.921,122
7,85161.912,122
7,85168.594,122
7,85176.752,122
7,85182.729,122
7,85189.060,122
7,85198.140,122
7,85204.068,122
7,85210.397,122
7,85216.827,122
7,85223.398,122
7,85230.523,122
7,85236.949,122
7,85244.102,122
7,85251.120,122
7,85258.126,122
7,85264.932,122
7,85271.236,122
7,85277.550,122
7,85285.321,122
7,85291.757,122
7,85298.898,122
7,85305.562,122
7,85312.445,125
7,85318.902,125
7,85325.154,125
7,85332.647,125
7,85339.399,125
7,85345.069,125
7,85351.530,125
7,85358.755,125
7,85366.388,125
7,85374.827,125
7,85381.727,125
7,85389.139,125
7,85399.969,125
7,85407.145,125
7,85414.471,125
7,85421.198,125
7,85428.005,125
7,85437.339,125
7,85444.629,125
7,85450.998,125
7,85458.454,125
7,85467.965,125
7,85473.823,128
7,85480.487,128
7,85487.067,128
7,85494.471,128
7,85501.870,128
7,85507.549,128
7,85513.358,128
7,85519.782,128
7,85525.252,128
7,85532.990,128
7,85539.181,128
7,85544.877,128
7,85551.134,128
7,85556.720,128
7,85562.449,128
7,85570.947,128
7,85576.787,128
7,85582.937,128
7,85590.153,128
7,85596.052,128
7,85604.087,128
7,85609.794,128
7,85615.705,128
7,85621.791,128
7,85627.527,128
7,85635.875,128
7,85641.364,131
7,85646.859,131
7,85652.793,131
7,85658.175,131
7,85664.867,131
7,85671.833,131
7,85677.360,131
7,85683.315,131
7,85689.205,131
7,85694.669,131
7,85703.844,131
7,85710.596,131
7,85716.705,131
7,85723.011,131
7,85729.349,131
7,85737.447,131
7,85742.769,131
7,85748.514,131
7,85754.533,131
7,85761.885,131
7,85767.855,131
7,85775.802,131
7,85781.936,131
7,85790.501,131
7,85796.813,131
7,85805.744,131
7,85812.207,134
7,85818.082,134
7,85823.753,134
7,85829.335,134
7,85835.366,134
7,85843.235,134
7,85850.080,134
7,85856.615,134
7,85862.275,134
7,85868.424,134
7,85876.401,134
7,85882.077,134
7,85887.498,134
7,85894.096,134
7,85900.179,134
7,85907.806,134
7,85913.737,134
7,85919.910,134
7,85925.586,134
7,85932.055,134
7,85937.824,134
7,85945.916,134
7,85952.700,134
7,85958.226,134
7,85963.640,134
7,85969.608,134
7,85976.948,134
7,85983.155,137
7,85988.926,137
7,85994.515,137
7,86000.768,137
7,86009.481,137
7,86015.051,137
7,86021.047,137
7,86026.437,137
7,86032.889,137
7,86038.364,137
7,86045.949,137
7,86051.964,137
7,86057.583,137
7,86062.903,137
7,86068.649,137
7,86074.386,137
7,86082.521,137
7,86088.091,137
7,86093.382,137
7,86099.230,137
7,86104.367,137
7,86112.239,137
7,86118.148,137
7,86123.908,137
7,86129.919,137
7,86136.255,137
7,86144.903,140
7,86151.380,140
7,86157.092,140
7,86162.648,140
7,86168.871,140
7,86174.453,140
7,86181.073,140
7,86186.973,140
7,86192.726,140
7,86199.005,140
7,86204.271,140
7,86213.731,140
7,86219.553,140
7,86225.110,140
7,86231.206,140
7,86236.333,140
7,86242.076,140
